Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,186.638,187.883,185.68,187.55,187.55,3181005
2017-11-01,188.017,188.87,185.595,186.146,186.146,2141956
2017-10-31,186.289,187.021,184.587,186.745,186.745,4220792
2017-10-30,188.348,189.006,186.022,186.031,186.031,2788653
2017-10-27,185.813,189.006,185.263,188.85,188.85,4936259
2017-10-26,184.702,188.081,184.388,185.813,185.813,4891856
2017-10-25,185.071,185.803,183.961,184.368,184.368,3272897
2017-10-24,183.705,184.996,182.898,184.921,184.921,3873639
2017-10-23,184.388,185.186,182.82,183.922,183.922,2545424
2017-10-20,181.455,184.976,180.959,184.312,184.312,5783298
2017-10-19,182.527,182.623,180.067,180.561,180.561,3907630
2017-10-18,181.057,184.587,181.057,182.319,182.319,5398986
2017-10-17,174.843,183.563,174.453,181.14,181.14,10014717
2017-10-16,170.997,171.738,170,171.634,171.634,3288162
2017-10-13,168.425,171.196,165.242,171.037,171.037,6116971
2017-10-12,173.237,173.553,171.216,171.386,171.386,3310803
2017-10-11,172.908,174.177,171.977,173.456,173.456,3304035
2017-10-10,174.35,174.511,172.051,172.942,172.942,2813751
2017-10-09,175.347,175.489,173.903,174.388,174.388,3788099
2017-10-06,175.792,177.672,175.47,175.928,175.928,3675694
2017-10-05,177.618,177.618,174.635,175.792,175.792,4580145
2017-10-04,176.819,178.311,176.267,178.093,178.093,2571602
2017-10-03,175.46,177.188,175.252,176.45,176.45,2852185
2017-10-02,174.654,175.802,174.415,175.413,175.413,3166918
2017-09-29,173.939,174.196,172.775,173.969,173.969,2978811
2017-09-28,172.583,174.615,171.9,174.206,174.206,2350786
2017-09-27,171.634,173.78,170.334,172.775,172.775,3636222
2017-09-26,170.845,172.678,170.609,171.187,171.187,3123407
2017-09-25,171.701,174.396,169.62,170.342,170.342,3493593
2017-09-22,173.335,173.989,167.245,171.482,171.482,6298704
2017-09-21,173.78,174.225,173.154,173.418,173.418,2117984
2017-09-20,173.247,173.959,172.403,173.875,173.875,3138789
2017-09-19,176.276,176.421,170.913,172.916,172.916,4298342
2017-09-18,176.029,176.629,175.47,176.049,176.049,2155939
2017-09-15,176.343,177.435,175.194,176.039,176.039,4710779
2017-09-14,175.841,176.221,175.099,175.642,175.642,2678047
2017-09-13,175.708,178.338,175.688,176.175,176.175,2695120
2017-09-12,177.188,177.217,174.938,175.432,175.432,2873757
2017-09-11,177.019,178.045,176.59,177.315,177.315,3723572
2017-09-08,176.267,176.667,175.016,175.661,175.661,2483147
2017-09-07,175.68,177.227,175.079,176.029,176.029,3021907
2017-09-06,176.599,177,174.909,175.575,175.575,3435200
2017-09-05,176.286,177.406,175.841,176.383,176.383,3052307
2017-09-01,176.819,177,175.566,176.782,176.782,2533444
2017-08-31,174.285,176.554,173.79,176.01,176.01,3378397
2017-08-30,173.78,174.235,172.755,173.353,173.353,1700332
2017-08-29,172.432,174.388,171.985,174.103,174.103,2341430
2017-08-28,172.213,173.297,172.013,172.669,172.669,2271052
2017-08-25,172.868,173.059,171.804,172.013,172.013,1549499
2017-08-24,172.177,172.649,171.871,172.353,172.353,2173599
2017-08-23,172.137,172.213,171.453,171.9,171.9,1747962
2017-08-22,170.048,172.554,169.545,172.393,172.393,2284435
2017-08-21,168.918,170.19,168.918,169.943,169.943,2122233
2017-08-18,170.673,170.987,168.709,168.869,168.869,3229878
2017-08-17,171.472,171.9,170.503,170.541,170.541,2680452
2017-08-16,172.413,172.811,170.663,171.492,171.492,2126110
2017-08-15,172.107,172.602,171.52,172.137,172.137,1802027
2017-08-14,172.222,172.353,170.731,171.444,171.444,2623666
2017-08-11,171.614,172.167,170.503,170.826,170.826,2497949
2017-08-10,171.92,172.032,170.275,170.426,170.426,3000030
2017-08-09,172.499,172.898,171.822,172.432,172.432,2401741
2017-08-08,172.288,172.583,171.747,172.499,172.499,1950225
2017-08-07,172.413,172.933,171.604,172.383,172.383,2344316
2017-08-04,172.544,173.494,172.222,172.48,172.48,3154012
2017-08-03,171.037,172.554,170.816,172.373,172.373,3260760
2017-08-02,170.038,171.206,170.038,170.806,170.806,2784238
2017-08-01,171.159,171.159,169.6,170.123,170.123,3769768
2017-07-31,169.573,170.465,169.164,169.762,169.762,4267137
2017-07-28,167.389,169.26,166.019,169.174,169.174,2174888
2017-07-27,168.356,168.574,166.799,167.217,167.217,2973119
2017-07-26,168.178,169.516,167.608,168.811,168.811,3032040
2017-07-25,170.028,170.315,168.415,168.489,168.489,2214703
2017-07-24,169.743,170.068,168.719,168.928,168.928,2616043
2017-07-21,169.383,170.806,168.682,169.733,169.733,5549684
2017-07-20,167.635,169.848,167.217,169.488,169.488,3483137
2017-07-19,165.945,167.635,165.945,167.443,167.443,3843605
2017-07-18,165.441,165.659,162.707,165.365,165.365,4783560
2017-07-17,165.556,165.707,164.406,164.938,164.938,2754767
2017-07-14,164.453,165.604,163.521,165.392,165.392,3069245
2017-07-13,165.489,165.735,164.007,164.141,164.141,2687194
2017-07-12,165.309,165.755,164.996,165.224,165.224,3777145
2017-07-11,165.489,166.068,163.798,164.588,164.588,3010487
2017-07-10,165.782,166.371,164.767,165.441,165.441,2902018
2017-07-07,165.802,166.772,165.499,166.333,166.333,2448270
2017-07-06,166.486,166.543,164.767,165.431,165.431,2084422
2017-07-05,164.757,166.714,164.369,166.608,166.608,2923352
2017-07-03,164.88,165.955,164.387,165.184,165.184,2358168
2017-06-30,163.856,164.805,163.666,164.093,164.093,2702504
2017-06-29,164.463,164.71,163.124,163.969,163.969,2475835
2017-06-28,164.331,164.899,163.798,164.35,164.35,2769683
2017-06-27,164.369,165.317,163.03,163.38,163.38,3029713
2017-06-26,163.95,164.529,162.306,163.826,163.826,2629746
2017-06-23,164.86,164.86,162.953,163.95,163.95,3884952
2017-06-22,163.647,166.97,163.531,165.062,165.062,4184615
2017-06-21,162.391,163.817,161.699,163.656,163.656,3238521
2017-06-20,161.738,162.335,161.272,162.214,162.214,3098928
2017-06-19,161.34,161.995,159.979,161.995,161.995,4391149
2017-06-16,160.037,161.462,159.639,160.739,160.739,5052453
2017-06-15,160.845,162.401,159.392,159.639,159.639,3478699
2017-06-14,159.488,161.147,159.488,160.721,160.721,2314440
2017-06-13,157.966,159.866,157.918,159.59,159.59,2789365
2017-06-12,159.552,160.254,155.489,158.004,158.004,4199944
2017-06-09,160.274,160.758,159.411,159.935,159.935,2714422
2017-06-08,161.587,161.975,159.524,160.131,160.131,3477558
2017-06-07,160.399,161.709,158.328,161.462,161.462,4292832
2017-06-06,157.946,159.59,157.303,159.382,159.382,3907367
2017-06-05,158.223,158.916,157.928,158.091,158.091,2996012
2017-06-02,158.584,158.584,157.178,158.11,158.11,2961411
2017-06-01,154.927,158.262,154.415,158.262,158.262,3279576
2017-05-31,155.906,155.916,154.177,154.405,154.405,3767843
2017-05-30,156.485,156.951,155.336,155.64,155.64,2593282
2017-05-26,156.599,157.671,156.002,156.448,156.448,1793655
2017-05-25,155.393,157.522,155.081,156.942,156.942,3644107
2017-05-24,154.623,155.233,153.827,154.748,154.748,1875971
2017-05-23,153.75,154.68,153.114,154.433,154.433,2804295
2017-05-22,152.249,154.159,152.221,153.988,153.988,3948773
2017-05-19,151.851,152.431,150.058,152.116,152.116,4396690
2017-05-18,148.308,153.334,147.963,151.11,151.11,4434008
2017-05-17,147.138,150.168,146.864,148.841,148.841,5037701
2017-05-16,150.416,150.729,147.396,148.186,148.186,4927689
2017-05-15,151.413,151.614,150.038,151.187,151.187,3210713
2017-05-12,152.165,152.81,151.177,151.432,151.432,2649713
2017-05-11,152.278,153.237,151.3,152.754,152.754,2157145
2017-05-10,152.497,153.048,151.992,152.81,152.81,1779912
2017-05-09,153.447,154.054,152.249,152.676,152.676,1876278
2017-05-08,153.294,153.854,152.972,153.75,153.75,2843329
2017-05-05,153.836,154.141,152.744,153.465,153.465,2483575
2017-05-04,152.507,153.532,151.927,153.371,153.371,2933035
2017-05-03,153.151,153.617,151.48,152.069,152.069,4109694
2017-05-02,154.167,154.558,150.076,153.475,153.475,5616222
2017-05-01,154.254,155.27,153.437,153.884,153.884,3074573
2017-04-28,153.901,154.254,153.274,154.141,154.141,2281386
2017-04-27,153.418,155.203,153.38,153.921,153.921,2766830
2017-04-26,153.437,154.805,153.334,153.694,153.694,3195445
2017-04-25,152.913,154.026,152.63,153.389,153.389,3851530
2017-04-24,152.185,152.601,151.33,151.881,151.881,3210980
2017-04-21,151.717,152.146,150.237,150.873,150.873,3383125
2017-04-20,149.39,151.765,148.422,151.187,151.187,4143655
2017-04-19,149.458,150.893,148.678,149.171,149.171,5336293
2017-04-18,149.884,150.038,147.816,148.593,148.593,6267600
2017-04-17,145.43,147.56,145.404,147.34,147.34,4986165
2017-04-13,145.394,146.011,145.137,145.404,145.404,2245510
2017-04-12,146.579,146.656,145.081,145.924,145.924,3379219
2017-04-11,145.336,146.17,145.081,146.161,146.161,3599975
2017-04-10,146.486,147.177,145.677,145.868,145.868,3670303
2017-04-07,145.404,146.731,145.091,146.331,146.331,3322181
2017-04-06,145.839,146.331,145.288,145.735,145.735,3317526
2017-04-05,146.104,147.406,145.631,145.764,145.764,4018279
2017-04-04,146.2,146.685,145.241,145.411,145.411,3274400
2017-04-03,145.091,146.436,144.755,145.954,145.954,3941242
2017-03-31,145.109,145.524,144.319,144.557,144.557,3964392
2017-03-30,144.224,146.258,144.042,145.43,145.43,3396773
2017-03-29,145.129,145.411,143.436,144.033,144.033,6693547
2017-03-28,145.061,146.38,144.407,145.745,145.745,8312716
2017-03-27,144.537,145.534,143.922,145.081,145.081,4972936
2017-03-24,146.495,147.54,144.853,145.44,145.44,5949436
2017-03-23,146.524,147.112,145.221,145.687,145.687,4478701
2017-03-22,148.195,148.432,145.992,147.196,147.196,3403421
2017-03-21,148.659,148.804,147.226,147.816,147.816,5619697
2017-03-20,149.763,150.048,148.012,148.082,148.082,4457401
2017-03-17,150.806,151.187,149.458,149.543,149.543,6372665
2017-03-16,151.678,151.727,150.029,150.985,150.985,3560932
2017-03-15,149.25,151.587,149.21,151.403,151.403,3185461
2017-03-14,149.515,149.989,148.508,149.021,149.021,2862278
2017-03-13,149.818,150.664,149.418,150.019,150.019,3467665
2017-03-10,148.451,149.828,148.129,149.809,149.809,4147055
2017-03-09,148.213,149.03,147.854,148.092,148.092,4120616
2017-03-08,147.727,148.479,146.999,148.002,148.002,2323703
2017-03-07,147.92,148.717,147.452,147.796,147.796,3077074
2017-03-06,147.008,148.707,146.741,148.138,148.138,2934078
2017-03-03,146.951,147.92,146.315,147.699,147.699,2567339
2017-03-02,147.806,147.902,146.597,146.902,146.902,2152061
2017-03-01,146.399,148.052,146.076,147.462,147.462,4001815
2017-02-28,145.307,146.436,144.795,145.221,145.221,4990357
2017-02-27,143.274,145.298,142.96,145.221,145.221,4636773
2017-02-24,142.838,143.207,142.022,143.18,143.18,3092661
2017-02-23,141.643,142.79,141.111,142.79,142.79,2801394
2017-02-22,141.279,142.06,140.18,140.994,140.994,3103610
2017-02-21,138.423,141.204,138.335,140.994,140.994,6170991
2017-02-17,139.609,140.664,137.397,138.423,138.423,13648474
2017-02-16,144.68,144.862,142.552,143.711,143.711,3632985
2017-02-15,142.781,144.785,142.781,144.251,144.251,5167694
2017-02-14,141.755,143.58,141.585,143.246,143.246,3381959
2017-02-13,141.111,142.278,141.111,142.25,142.25,3730592
2017-02-10,140.626,141.879,140.626,141.147,141.147,2170361
2017-02-09,140.805,141.623,140.112,140.893,140.893,3480962
2017-02-08,140.511,141.053,139.969,140.786,140.786,2659638
2017-02-07,141.403,141.964,140.094,140.956,140.956,3351194
2017-02-06,141.802,142.734,140.709,140.938,140.938,3961925
2017-02-03,141.47,142.259,140.709,142.146,142.146,3145970
2017-02-02,142.724,143.361,140.738,141.157,141.157,5310202
2017-02-01,142.914,143.903,142.288,142.876,142.876,4234772
2017-01-31,141.909,142.438,140.52,142.353,142.353,3458474
2017-01-30,143.076,143.541,141.633,142.344,142.344,3171102
2017-01-27,143.58,143.826,142.8,143.113,143.113,3542145
2017-01-26,142.136,143.656,141.585,142.914,142.914,4784915
2017-01-25,141.204,142.24,140.815,141.575,141.575,4105330
2017-01-24,139.942,141.633,139.703,140.883,140.883,4001703
2017-01-23,139.277,140.076,137.452,139.676,139.676,4626383
2017-01-20,139.628,140.331,138.582,139.304,139.304,4072832
2017-01-19,138.517,140.975,138.089,139.343,139.343,5664904
2017-01-18,141.413,141.536,137.054,138.517,138.517,7501160
2017-01-17,142.79,143.094,138.325,141.082,141.082,6232080
2017-01-13,142.411,142.896,141.716,142.077,142.077,3622395
2017-01-12,141.973,143.076,141.259,142.582,142.582,2908082
2017-01-11,141.623,143.076,141.033,142.165,142.165,3790628
2017-01-10,141.605,143.104,140.929,141.869,141.869,3986715
2017-01-09,142.259,142.638,141.167,142.21,142.21,3463569
2017-01-06,142.031,143.076,141.451,142.63,142.63,3508943
2017-01-05,142.031,142.81,141.802,142.428,142.428,3047281
2017-01-04,142.572,142.781,140.273,142.181,142.181,3066785
2017-01-03,141.47,142.516,139.751,141.755,141.755,4031808
2016-12-30,141.68,141.784,140.379,140.548,140.548,3252047
2016-12-29,142.181,142.582,140.844,141.395,141.395,2820028
2016-12-28,142.411,143.361,141.633,141.745,141.745,1858220
2016-12-27,143.361,143.949,142.657,142.819,142.819,1530509
2016-12-23,141.849,143.162,140.975,143.152,143.152,2328276
2016-12-22,141.698,142.155,140.748,141.869,141.869,3122304
2016-12-21,141.726,142.526,140.16,141.643,141.643,3152273
2016-12-20,141.993,143.227,141.716,141.879,141.879,3565821
2016-12-19,143.207,143.939,141.555,141.832,141.832,5389035
2016-12-16,141.688,143.985,141.526,143.939,143.939,8660667
2016-12-15,140.388,141.613,139.987,141.043,141.043,5036950
2016-12-14,141.479,142.077,139.363,140.379,140.379,4421225
2016-12-13,140.854,141.993,140.568,140.965,140.965,4328273
2016-12-12,139.466,140.197,138.527,140.046,140.046,3953310
2016-12-09,140.076,140.664,138.489,140.626,140.626,4560726
2016-12-08,139.969,140.718,138.755,139.904,139.904,3880551
2016-12-07,138.65,140.491,137.291,139.959,139.959,5184294
2016-12-06,138.867,138.926,137.206,138.167,138.167,3660815
2016-12-05,140.69,141.091,137.178,138.433,138.433,6657875
2016-12-02,141.359,142.724,140.984,141.13,141.13,3960993
2016-12-01,139.722,142.002,139.722,141.309,141.309,5978883
2016-11-30,138.289,140.293,137.929,139.002,139.002,8133867
2016-11-29,137.264,138.315,135.742,137.834,137.834,6662830
2016-11-28,133.59,133.654,131.185,133.055,133.055,5743695
2016-11-25,134.632,135.118,133.465,133.644,133.644,1903163
2016-11-23,132.961,134.461,132.05,134.3,134.3,3245810
2016-11-22,132.134,133.74,131.69,133.18,133.18,5705516
2016-11-21,130.957,131.783,129.932,131.544,131.544,4419344
2016-11-18,132.114,132.648,130.662,130.7,130.7,6432157
2016-11-17,132.789,132.887,131.347,131.878,131.878,5345222
2016-11-16,132.942,133.806,132.259,132.505,132.505,4457837
2016-11-15,134.271,134.661,132.514,133.15,133.15,5614700
2016-11-14,128.857,133.73,128.601,133.189,133.189,6563346
2016-11-11,128.306,129.011,127.709,128.05,128.05,5116977
2016-11-10,124.508,128.185,124.193,127.814,127.814,6946487
2016-11-09,122.059,126.103,119.151,124.111,124.111,9188693
2016-11-08,123.608,125.59,123.293,125.002,125.002,5015370
2016-11-07,122.112,124.594,122.067,124.139,124.139,4455144
2016-11-04,121.072,121.47,120.415,120.433,120.433,4025454
2016-11-03,121.737,122.762,120.378,120.528,120.528,3418275
2016-11-02,121.583,123.5,121.506,121.554,121.554,3601233
2016-11-01,123.747,123.747,121.413,121.965,121.965,3877590
2016-10-31,123.131,123.776,122.428,123.588,123.588,4300241
2016-10-28,123.891,124.518,121.975,122.771,122.771,4611880
2016-10-27,124.832,125.297,123.816,124.139,124.139,3839393
2016-10-26,125.715,125.742,124.101,124.414,124.414,3736063
2016-10-25,126.731,127.138,125.59,125.742,125.742,3539069
2016-10-24,127.699,127.89,125.944,126.55,126.55,3349182
2016-10-21,126.171,127.197,125.725,127.13,127.13,3800096
2016-10-20,126.379,127.586,125.905,126.872,126.872,5949644
2016-10-19,125.781,128.002,124.925,126.276,126.276,6623014
2016-10-18,121.754,125.875,120.557,125.402,125.402,11591435
2016-10-17,117.261,117.566,116.34,117.33,117.33,4117891
2016-10-14,117.88,118.506,117.123,117.14,117.14,3947908
2016-10-13,117.755,117.755,116.872,117.378,117.378,3916758
2016-10-12,118.051,118.696,116.9,118.154,118.154,4902545
2016-10-11,120.131,120.415,117.507,117.851,117.851,3834341
2016-10-10,119.817,120.984,119.817,120.738,120.738,2956667
2016-10-07,120.024,120.31,118.935,119.532,119.532,2936709
2016-10-06,120.121,120.252,118.639,119.379,119.379,4601807
2016-10-05,120.853,121.506,119.477,120.35,120.35,5288460
2016-10-04,121.288,121.896,119.997,120.805,120.805,2804164
2016-10-03,121.886,122.231,120.689,121.11,121.11,3114955
2016-09-30,121.737,122.884,121.052,122.458,122.458,4760654
2016-09-29,122.618,122.705,120.538,120.955,120.955,2513168
2016-09-28,123.407,123.939,122.172,122.817,122.817,2275706
2016-09-27,122.448,123.17,121.288,123.121,123.121,3485676
2016-09-26,122.409,122.608,121.479,122.231,122.231,3014408
2016-09-23,123.313,124.004,122.771,122.912,122.912,3203631
2016-09-22,122.894,123.663,122.752,123.332,123.332,3450954
2016-09-21,120.844,122.419,120.67,122.389,122.389,4009314
2016-09-20,120.786,121.146,119.893,120.235,120.235,2773481
2016-09-19,121.279,121.925,120.28,120.406,120.406,3703799
2016-09-16,118.591,121.166,118.526,121.091,121.091,8485646
2016-09-15,116.34,119.028,116.218,118.591,118.591,3810336
2016-09-14,117.103,117.793,116.291,116.948,116.948,5250758
2016-09-13,117.407,118.202,116.662,117.165,117.165,3806422
2016-09-12,116.074,118.696,115.791,118.526,118.526,3952978
2016-09-09,117.813,118.202,116.882,116.882,116.882,3798355
2016-09-08,117.595,118.601,117.547,118.44,118.44,3228493
2016-09-07,118.069,118.915,117.378,118.061,118.061,3220540
2016-09-06,118.935,119.151,118.078,118.355,118.355,2575678
2016-09-02,118.828,119.084,118.193,118.935,118.935,2742974
2016-09-01,119.123,119.276,117.832,118.174,118.174,3176390
2016-08-31,118.876,119.123,118.002,118.42,118.42,3258741
2016-08-30,119.303,119.903,118.591,119.171,119.171,2327820
2016-08-29,119.447,120.197,118.809,119.513,119.513,2656277
2016-08-26,119.883,120.387,118.365,118.935,118.935,3540309
2016-08-25,121.669,121.669,119.321,119.541,119.541,4464432
2016-08-24,123.608,123.682,121.451,121.774,121.774,2905834
2016-08-23,124.262,124.395,123.387,123.615,123.615,2636667
2016-08-22,123.702,124.508,123.349,123.692,123.692,1824103
2016-08-19,123.293,123.835,122.952,123.644,123.644,2240037
2016-08-18,123.313,124.366,122.989,123.756,123.756,1806442
2016-08-17,123.009,123.53,122.468,123.349,123.349,2121383
2016-08-16,122.904,123.263,122.192,122.836,122.836,1939467
2016-08-15,124.47,124.602,123.17,123.273,123.273,2721269
2016-08-12,123.747,124.612,123.18,124.405,124.405,2053653
2016-08-11,123.826,124.558,123.121,124.168,124.168,2133616
2016-08-10,123.49,123.919,122.705,123.776,123.776,2137895
2016-08-09,124.111,124.602,123.323,123.445,123.445,2458827
2016-08-08,124.148,124.567,123.482,123.72,123.72,2120872
2016-08-05,124.784,124.982,123.977,124.498,124.498,2294626
2016-08-04,124.594,124.925,123.845,124.242,124.242,2171921
2016-08-03,124.784,125.05,123.994,124.405,124.405,2255442
2016-08-02,125.221,125.345,123.919,124.641,124.641,3076019
2016-08-01,124.87,125.496,124.548,124.954,124.954,2865583
2016-07-29,123.473,125.287,123.255,124.669,124.669,3755712
2016-07-28,123.065,124.538,122.922,124.291,124.291,2891080
2016-07-27,122.912,123.919,121.809,123.323,123.323,3080209
2016-07-26,123.56,123.766,122.78,123.341,123.341,3064589
2016-07-25,124.992,125.287,123.092,123.367,123.367,3130681
2016-07-22,125.117,125.402,124.441,125.117,125.117,3098443
2016-07-21,124.242,125.154,123.72,124.395,124.395,4022879
2016-07-20,124.915,125.781,124.337,124.528,124.528,6305433
2016-07-19,122.543,124.168,121.279,124.139,124.139,6116917
2016-07-18,123.397,123.52,121.554,122.543,122.543,4785018
2016-07-15,123.293,124.309,122.817,123.046,123.046,4303195
2016-07-14,123.967,124.376,122.324,122.627,122.627,3446261
2016-07-13,122.734,123.245,121.819,123.16,123.16,3631057
2016-07-12,122.665,122.725,121.328,121.774,121.774,4950759
2016-07-11,122.989,123.255,121.906,122.192,122.192,4672128
2016-07-08,123.341,123.407,121.489,122.989,122.989,4138624
2016-07-07,123.949,124.193,121.848,122.589,122.589,4038070
2016-07-06,122.752,124.47,122.742,123.957,123.957,4690252
2016-07-05,122.031,123.53,121.925,123.227,123.227,4210229
2016-07-01,122.912,123.417,122.428,122.645,122.645,3310891
2016-06-30,122.487,123.027,122.112,122.932,122.932,5433984
2016-06-29,121.718,122.487,121.535,122.359,122.359,4255140
2016-06-28,120.33,121.072,119.865,120.728,120.728,4778507
2016-06-27,118.516,119.625,117.955,119.388,119.388,4624902
2016-06-24,118.098,120.661,117.643,119.532,119.532,5139470
2016-06-23,121.308,121.866,120.169,121.166,121.166,2945591
2016-06-22,120.511,121.479,119.846,120.084,120.084,2728299
2016-06-21,121.175,121.203,120.207,120.31,120.31,2321880
2016-06-20,121.194,121.754,120.271,120.566,120.566,4286305
2016-06-17,120.776,120.853,118.876,119.903,119.903,5089461
2016-06-16,119.457,120.89,118.725,120.68,120.68,3640164
2016-06-15,119.95,120.159,119.34,119.503,119.503,2721536
2016-06-14,119.495,119.846,119.028,119.485,119.485,3427223
2016-06-13,120.453,121.431,119.684,119.684,119.684,3246519
2016-06-10,121.545,121.669,120.169,120.654,120.654,3237494
2016-06-09,121.764,122.103,120.909,121.935,121.935,4242767
2016-06-08,118.964,122.122,118.725,121.679,121.679,7123148
2016-06-07,119.749,120.054,118.61,118.669,118.669,3395945
2016-06-06,118.649,119.968,118.278,119.741,119.741,3415459
2016-06-03,117.517,118.828,117.14,118.571,118.571,4183456
2016-06-02,116.35,117.984,116.132,117.899,117.899,4632590
2016-06-01,115.771,116.882,115.353,116.597,116.597,3020905
2016-05-31,116.662,116.807,115.676,115.848,115.848,4193140
2016-05-27,115.24,116.597,115.231,116.124,116.124,2115544
2016-05-26,115.695,116.094,114.955,115.24,115.24,1730023
2016-05-25,115.447,116.39,115.068,115.628,115.628,2551588
2016-05-24,113.34,115.25,112.92,114.887,114.887,3118226
2016-05-23,112.78,113.712,112.674,113.018,113.018,3503680
2016-05-20,113.215,114.223,112.846,113.5,113.5,2928700
2016-05-19,112.38,113.634,111.602,112.664,112.664,3180109
2016-05-18,111.876,113.766,111.744,113.102,113.102,2600420
2016-05-17,113.16,113.729,111.781,112.268,112.268,2647597
2016-05-16,111.592,113.435,111.403,113.225,113.225,2845423
2016-05-13,111.867,112.693,111.422,111.791,111.791,3620061
2016-05-12,113.528,113.785,111.592,112.428,112.428,3704396
2016-05-11,115.894,116.124,113.17,113.272,113.272,3981734
2016-05-10,115.191,115.781,114.878,115.761,115.761,2565652
2016-05-09,114.184,115.781,114.032,114.964,114.964,2529018
2016-05-06,114.489,114.65,113.188,114.44,114.44,3018617
2016-05-05,114.45,115.496,114.281,114.668,114.668,2370829
2016-05-04,113.548,114.736,113.17,114.431,114.431,3356919
2016-05-03,113.862,115.467,113.644,114.783,114.783,4191214
2016-05-02,114.906,115.201,113.481,114.489,114.489,3332111
2016-04-29,113.577,114.29,111.744,114.128,114.128,4801318
2016-04-28,115.078,116.475,114.138,114.469,114.469,3842740
2016-04-27,116.426,116.646,114.308,115.088,115.088,3875516
2016-04-26,116.094,116.672,115.259,116.331,116.331,3043280
2016-04-25,115.885,116.189,114.887,115.933,115.933,3117880
2016-04-22,115.885,116.417,115.306,116.238,116.238,3210364
2016-04-21,115.752,116.124,114.755,115.231,115.231,4368442
2016-04-20,113.785,117.113,113.464,116.074,116.074,8447069
2016-04-19,112.743,113.795,111.886,113.092,113.092,5007797
2016-04-18,109.95,110.955,109.703,110.766,110.766,3133914
2016-04-15,110.822,110.983,109.398,110.358,110.358,3268569
2016-04-14,110.7,111.44,110.546,110.911,110.911,1932237
2016-04-13,110.634,111.524,110.308,110.727,110.727,2991121
2016-04-12,109.455,110.368,108.695,109.892,109.892,3331409
2016-04-11,109.046,110.007,109.046,109.484,109.484,3599086
2016-04-08,110.235,111.069,108.573,108.905,108.905,4203175
2016-04-07,110.5,111.326,109.398,109.95,109.95,3676914
2016-04-06,110.272,111.307,109.95,110.955,110.955,3486229
2016-04-05,111.763,112.172,109.969,110.091,110.091,5122951
2016-04-04,113.092,113.282,111.697,112.2,112.2,3238316
2016-04-01,111.553,113.036,111.248,112.589,112.589,4502008
2016-03-31,112.333,112.636,111.194,111.716,111.716,3671353
2016-03-30,112.743,113.615,112.114,112.37,112.37,2975246
2016-03-29,112.028,112.743,111.412,112.505,112.505,2839108
2016-03-28,111.659,112.209,110.937,111.735,111.735,2256041
2016-03-24,111.773,112.929,110.216,111.46,111.46,4793154
2016-03-23,111.069,112.949,110.945,112.476,112.476,7115156
2016-03-22,109.75,111.649,109.208,110.945,110.945,4597009
2016-03-21,109.408,110.053,108.905,109.835,109.835,3077366
2016-03-18,108.201,110.13,107.926,109.816,109.816,8025432
2016-03-17,107.992,108.287,105.933,107.926,107.926,4513280
2016-03-16,107.802,108.829,107.555,108.229,108.229,2470200
2016-03-15,107.936,108.752,107.546,108.191,108.191,3011899
2016-03-14,108.145,109.208,107.774,108.534,108.534,3295694
2016-03-11,106.131,108.63,105.962,108.419,108.419,4345355
2016-03-10,105.047,106.387,104.326,105.819,105.819,3044394
2016-03-09,105.636,105.845,104.356,104.964,104.964,2416306
2016-03-08,104.669,105.581,104.184,105.01,105.01,2921951
2016-03-07,104.478,105.952,104.316,105.107,105.107,2682714
2016-03-04,104.706,105.456,104.184,105.126,105.126,3329816
2016-03-03,104.29,105.18,103.663,105.144,105.144,3550204
2016-03-02,104.622,105.161,103.909,104.66,104.66,3094611
2016-03-01,103.14,105.486,103.036,105.019,105.019,3814507
2016-02-29,104.497,105.144,102.694,102.789,102.789,5244006
2016-02-26,104.851,105.524,104.307,104.715,104.715,3334061
2016-02-25,103.763,104.622,103.417,104.593,104.593,2643271
2016-02-24,103.518,103.871,101.696,103.763,103.763,2965724
2016-02-23,104.117,105.126,103.831,104.546,104.546,3249224
2016-02-22,102.808,105.429,102.684,104.66,104.66,5856583
2016-02-19,101.422,102.312,100.137,101.563,101.563,5191955
2016-02-18,102.276,103.575,101.04,101.373,101.373,4457409
2016-02-17,99.7022,102.182,99.4461,102.094,102.094,5173573
2016-02-16,97.2318,99.4927,97.1465,99.3974,99.3974,3992280
2016-02-12,95.9698,96.5783,95.1239,96.5014,96.5014,2956929
2016-02-11,96.0648,96.377,95.01,95.4852,95.4852,4582408
2016-02-10,96.0743,98.808,96.0743,97.3278,97.3278,3502933
2016-02-09,94.3889,96.9177,94.1866,95.9315,95.9315,4262825
2016-02-08,95.3804,95.9023,93.9034,94.9435,94.9435,5851258
2016-02-05,98.4491,98.5707,95.7228,96.4059,96.4059,3859149
2016-02-04,97.261,98.8662,96.7002,98.5618,98.5618,4180606
2016-02-03,98.7056,98.7056,95.2001,97.3278,97.3278,4011550
2016-02-02,99.2077,99.6049,97.7548,98.2685,98.2685,3473214
2016-02-01,99.103,100.244,98.4776,100.035,100.035,5020949
2016-01-29,96.5975,99.4063,95.4852,99.4063,99.4063,6118415
2016-01-28,96.9177,97.736,95.4757,96.1213,96.1213,4084766
2016-01-27,98.7617,99.0841,96.5205,96.9562,96.9562,5468580
