Date,Open,High,Low,Close,Adj Close,Volume
2018-04-12,145.992,146.885,145.506,146.29,146.29,15248220.212371
2018-04-11,144.395,145.873,144.256,145.287,145.287,15746941.238274
2018-04-10,143.819,145.526,143.382,144.98,144.98,26129154.5584
2018-04-09,143.115,144.226,142.181,142.291,142.291,20097653.930429
2018-04-06,144.018,144.99,140.982,142.123,142.123,27255249.591075
2018-04-05,144.653,145.189,143.968,145.01,145.01,18304008.170875
2018-04-04,140.366,144.206,140.148,143.829,143.829,31335709.190522
2018-04-03,140.872,142.351,140.178,142.013,142.013,31587615.391404
2018-04-02,143.234,143.749,139.106,140.009,140.009,37070825.632233
2018-03-29,142.807,144.712,142.49,143.531,143.531,25611717.788025
2018-03-28,142.49,143.065,141.209,142.073,142.073,28046771.087373
2018-03-27,145.238,145.277,141.517,142.123,142.123,34722131.218216
2018-03-26,143.769,144.98,142.191,144.93,144.93,30090262.108847
2018-03-23,145.149,145.694,141.775,141.824,141.824,37814953.594783
2018-03-22,147.123,148.056,144.91,144.95,144.95,31499855.672255
2018-03-21,147.421,149.257,147.302,148.205,148.205,23554380.683235
2018-03-20,147.759,148.086,146.885,147.342,147.342,12107795.688674
2018-03-19,148.225,148.264,145.664,147.382,147.382,27212191.5876
2018-03-16,148.056,149.267,147.828,148.83,148.83,38173467.280312
2018-03-15,149.098,149.137,147.461,147.996,147.996,15027582.839432
2018-03-14,150.149,150.308,148.453,148.75,148.75,19189996.256143
2018-03-13,150.894,151.192,149.137,149.415,149.415,18829124.33239
2018-03-12,150.179,150.556,149.445,150.13,150.13,16234308.455701
2018-03-09,148.363,149.931,147.947,149.852,149.852,26431870.715072
2018-03-08,147.976,148.513,146.637,147.51,147.51,24803303.646806
2018-03-07,145.674,148.006,145.447,147.818,147.818,24053927.092516
2018-03-06,145.644,146.548,144.096,146.528,146.528,18348509.33552
2018-03-05,143.184,145.486,142.847,144.96,144.96,20787060.688234
2018-03-02,140.247,144.048,139.939,143.69,143.69,33764472.846813
2018-03-01,141.517,142.945,139.919,141.417,141.417,41294016.088514
2018-02-28,144.405,144.851,141.746,141.784,141.784,31759805.077951
2018-02-27,146.349,146.985,144.048,144.058,144.058,19219626.410858
2018-02-26,145.744,146.428,144.732,146.171,146.171,16136425.444687
2018-02-23,144.256,145.248,143.512,145.208,145.208,19151856.287939
2018-02-22,144.096,145.248,143.274,143.362,143.362,17293943.497805
2018-02-21,143.749,146.022,143.372,143.591,143.591,27238220.893948
2018-02-20,143.869,144.99,143.035,143.442,143.442,25435306.451938
2018-02-16,143.918,145.516,143.859,144.603,144.603,29659052.202776
2018-02-15,143.571,144.166,141.983,144.096,144.096,24322553.605524
2018-02-14,139.215,142.897,138.808,142.539,142.539,38458295.09148
2018-02-13,138.967,140.326,138.53,140.019,140.019,26513692.511307
2018-02-12,138.55,140.445,137.21,139.711,139.711,38360728.527818
2018-02-09,138.391,139.502,134.373,138.401,138.401,55903813.847252
2018-02-08,141.457,141.467,137.171,137.171,137.171,46639661.425133
2018-02-07,141.09,142.201,140.148,141.319,141.319,39246579.553087
2018-02-06,137.25,141.804,136.03,141.17,141.17,73411613.271409
2018-02-05,143.968,145.01,139.444,139.483,139.483,55321316.912329
2018-02-02,147.232,147.252,144.772,145.069,145.069,35311449.91149
2018-02-01,146.845,148.264,146.667,147.927,147.927,22622921.935384
2018-01-31,148.77,149.395,147.024,147.451,147.451,27507413.787248
2018-01-30,148.701,149.217,147.808,148.235,148.235,26005676.600301
2018-01-29,149.991,150.755,149.574,149.654,149.654,19374331.87734
2018-01-26,150.448,150.596,149.713,150.517,150.517,17090330.790815
2018-01-25,150.546,150.815,149.207,149.961,149.961,21508919.424271
2018-01-24,151.252,151.499,149.376,149.902,149.902,21539791.181332
2018-01-23,150.169,151.192,149.624,150.855,150.855,17385858.352081
2018-01-22,149.376,150.368,149.297,150.368,150.368,13441245.36788
2018-01-19,147.808,149.644,147.639,149.554,149.554,32900783.214087
2018-01-18,148.274,148.543,147.481,147.629,147.629,18946736.928752
2018-01-17,147.877,148.939,147.382,148.661,148.661,19644602.102548
2018-01-16,149.802,150.328,146.905,147.242,147.242,29340492.514853
2018-01-12,148.721,149.802,148.513,149.157,149.157,25535098.225001
2018-01-11,146.25,148.701,146.161,148.543,148.543,28082695.924118
2018-01-10,145.684,146.34,145.159,146.051,146.051,19613817.015779
2018-01-09,146.409,146.637,145.943,146.031,146.031,17565157.018301
2018-01-08,145.943,146.438,144.762,146.211,146.211,19548085.660351
2018-01-05,146.091,146.161,145.169,146.002,146.002,21080655.30039
2018-01-04,146.161,146.32,145.248,145.684,145.684,15054881.966363
2018-01-03,145.109,145.674,144.782,145.287,145.287,23129436.233162
2018-01-02,144.464,145.199,143.789,145.139,145.139,21701894.864397
2017-12-29,145.377,145.377,143.719,143.789,143.789,22255736.181513
2017-12-28,144.503,144.99,144.286,144.98,144.98,10774514.311086
2017-12-27,144.474,145.179,144.106,144.395,144.395,16904425.026391
2017-12-26,144.276,144.692,144.186,144.543,144.543,12664357.042101
2017-12-22,144.643,144.653,144.096,144.454,144.454,14419864.849039
2017-12-21,144.503,145.248,144.355,144.732,144.732,17765840.067804
2017-12-20,144.435,144.613,143.611,144.096,144.096,20252493.433528
2017-12-19,145.387,145.407,143.591,143.829,143.829,25589005.132102
2017-12-18,144.365,145.357,144.176,144.97,144.97,24164536.527587
2017-12-15,141.904,143.968,141.477,143.025,143.025,45594704.904284
2017-12-14,142.668,142.995,140.595,141.02,141.02,34977057.778053
2017-12-13,141.676,143.492,141.676,142.598,142.598,32005357.13695
2017-12-12,142.52,142.738,141.686,141.746,141.746,27509149.208711
2017-12-11,142.5,142.926,141.874,142.191,142.191,28354582.651081
2017-12-08,142.698,143.065,142.123,142.241,142.241,22121948.489639
2017-12-07,141.229,142.698,140.962,142.113,142.113,28566233.523915
2017-12-06,141.686,142.033,140.892,141.13,141.13,22571130.388126
2017-12-05,143.709,143.719,141.794,141.794,141.794,31560950.166969
2017-12-04,145.536,146.031,143.085,143.234,143.234,38252376.55156
2017-12-01,144.365,144.395,139.741,143.769,143.769,66758567.717815
2017-11-30,144.782,145.199,143.998,144.345,144.345,34269043.109747
2017-11-29,144.058,144.88,143.709,144.087,144.087,38946800.10846
2017-11-28,141.874,143.719,141.557,143.621,143.621,38193000.345809
2017-11-27,142.143,142.45,141.349,141.388,141.388,19590865.512652
2017-11-24,142.053,142.211,141.636,141.814,141.814,7255159.2009255
2017-11-22,142.123,142.588,141.726,141.756,141.756,15025862.534882
2017-11-21,141.11,142.133,140.982,141.944,141.944,30835091.496099
2017-11-20,139.751,140.535,139.354,140.485,140.485,24237477.642099
2017-11-17,138.332,140.009,138.273,139.463,139.463,27478598.937972
2017-11-16,137.379,139.414,137.359,138.828,138.828,27341052.174056
2017-11-15,136.565,137.379,135.742,136.833,136.833,25324110.480694
2017-11-14,137.23,137.657,136.794,137.379,137.379,20921285.762753
2017-11-13,137.112,137.955,136.715,137.766,137.766,15621142.330333
2017-11-10,137.856,138.203,137.509,137.726,137.726,18965773.151751
2017-11-09,137.439,138.461,136.496,137.826,137.826,42510381.255472
2017-11-08,137.806,138.52,137.012,138.302,138.302,32632952.858427
2017-11-07,139.781,139.831,138.103,138.103,138.103,31431266.212723
2017-11-06,139.741,140.356,139.404,139.771,139.771,16577157.997333
2017-11-03,139.483,139.939,139.086,139.612,139.612,23749038.131736
2017-11-02,139.264,140.208,138.788,139.701,139.701,29986120.696393
2017-11-01,141.397,141.427,138.51,139.294,139.294,33617321.805
2017-10-31,139.771,140.783,139.632,140.237,140.237,23890290.554605
2017-10-30,140.247,140.406,138.461,139.235,139.235,32489486.311892
2017-10-27,139.86,140.862,139.324,140.743,140.743,34569270.01496
2017-10-26,139.919,140.316,139.512,139.751,139.751,16165452.938523
2017-10-25,139.919,139.979,138.312,139.463,139.463,29121277.139408
2017-10-24,140.366,140.733,140.019,140.148,140.148,18911610.264946
2017-10-23,141.07,141.07,139.691,139.84,139.84,15593723.275902
2017-10-20,141.219,141.319,140.812,140.922,140.922,26843379.25403
2017-10-19,139.761,140.306,139.195,140.266,140.266,18255032.400369
2017-10-18,140.455,140.862,140.058,140.475,140.475,22162380.181655
2017-10-17,140.247,140.723,139.502,139.791,139.791,19204810.829604
2017-10-16,140.565,141.259,140.009,140.218,140.218,21976250.686937
2017-10-13,140.872,140.932,140.208,140.346,140.346,16409673.701499
2017-10-12,140.416,140.952,139.999,140.595,140.595,18275644.813361
2017-10-11,140.882,141.1,140.416,140.703,140.703,16101209.087205
2017-10-10,140.872,141.199,140.376,140.812,140.812,22553384.141591
2017-10-09,141.1,141.567,140.158,140.386,140.386,14872078.192218
2017-10-06,140.663,141.249,140.525,140.972,140.972,20584893.158003
2017-10-05,141.199,141.527,140.822,141.17,141.17,23980114.236096
2017-10-04,141.011,141.507,140.366,140.803,140.803,23402843.721443
2017-10-03,141.03,141.239,140.306,141.239,141.239,30147763.817549
2017-10-02,139.334,140.942,139.106,140.942,140.942,31658067.254456
2017-09-29,138.957,139.444,138.808,139.205,139.205,23135807.507544
2017-09-28,138.332,139.086,137.915,138.868,138.868,31108296.417763
2017-09-27,136.833,138.897,136.387,138.51,138.51,70088896.932976
2017-09-26,135.554,136.377,135.444,135.851,135.851,30033677.492788
2017-09-25,135.206,135.831,134.65,135.414,135.414,31982696.886321
2017-09-22,134.63,135.583,134.522,135.236,135.236,26877238.112842
2017-09-21,134.978,135.196,134.452,134.65,134.65,18545044.304453
2017-09-20,134.492,134.978,134.253,134.8,134.8,21587294.564639
2017-09-19,134.532,134.65,134.085,134.363,134.363,14941349.928364
2017-09-18,133.688,134.77,133.668,134.363,134.363,26136172.836603
2017-09-15,132.765,133.539,132.676,133.489,133.489,24722334.44439
2017-09-14,132.894,133.242,132.557,132.934,132.934,19544760.947573
2017-09-13,132.547,133.301,132.458,133.063,133.063,27199273.68266
2017-09-12,132.19,132.815,131.971,132.666,132.666,24385379.490525
2017-09-11,131.574,132.071,131.416,131.833,131.833,24050064.217681
2017-09-08,130.215,131.009,129.918,130.483,130.483,23329248.548552
2017-09-07,130.85,130.93,129.888,130.393,130.393,19367510.11899
2017-09-06,130.979,131.207,130.363,130.722,130.722,19626024.425869
2017-09-05,131.793,132.041,129.878,130.443,130.443,23362501.723103
2017-09-01,131.197,131.793,130.969,131.694,131.694,18488381.080454
2017-08-31,130.195,131.167,129.967,130.969,130.969,29668522.444054
2017-08-30,128.717,129.808,128.617,129.669,129.669,16973838.861507
2017-08-29,127.933,129.154,127.694,128.835,128.835,21633800.231775
2017-08-28,128.727,128.955,128.181,128.806,128.806,17388757.775743
2017-08-25,128.28,128.667,127.863,128.28,128.28,18287743.381686
2017-08-24,128.052,128.33,127.486,127.933,127.933,16853691.662951
2017-08-23,127.03,128.003,126.722,127.536,127.536,19604783.149351
2017-08-22,126.772,127.883,126.663,127.744,127.744,26844848.617847
2017-08-21,126.226,126.553,125.71,126.365,126.365,22939938.69052
2017-08-18,126.018,126.96,125.691,126.455,126.455,45235051.403613
2017-08-17,128.38,129.034,126.455,126.465,126.465,34873393.052215
2017-08-16,129.014,129.689,128.578,128.787,128.787,23233317.634736
2017-08-15,130.096,130.116,128.697,128.747,128.747,17746127.614955
2017-08-14,128.627,129.888,128.598,129.838,129.838,23414747.785505
2017-08-11,127.675,128.151,127.268,127.913,127.913,34865431.478722
2017-08-10,129.599,129.599,127.724,127.734,127.734,43687933.24776
2017-08-09,130.403,130.652,129.599,130.086,130.086,28615137.741039
2017-08-08,131.594,132.904,130.93,131.207,131.207,29060962.677337
2017-08-07,131.624,132.001,130.949,131.624,131.624,9789697.903926
2017-08-04,131.147,131.505,130.75,131.396,131.396,17575362.949282
2017-08-03,131.624,131.713,130.443,130.79,130.79,20931856.515204
2017-08-02,132.715,132.924,130.969,131.416,131.416,21266108.565258
2017-08-01,133.252,133.281,132.11,132.894,132.894,21162321.896332
2017-07-31,133.301,133.459,132.12,132.637,132.637,15679056.226827
2017-07-28,133.112,133.44,132.607,133.063,133.063,21264771.222471
2017-07-27,134.452,134.64,132.676,133.42,133.42,25950676.236587
2017-07-26,135.097,135.097,134.055,134.243,134.243,14480804.143459
2017-07-25,134.581,135.187,134.204,135.007,135.007,22467626.909346
2017-07-24,133.391,133.846,133.072,133.787,133.787,17807882.214813
2017-07-21,134.016,134.323,133.331,133.619,133.619,23417795.354902
2017-07-20,134.115,134.482,133.827,134.194,134.194,18022679.420867
2017-07-19,132.984,134.135,132.984,134.095,134.095,18111174.829717
2017-07-18,132.666,132.974,132.19,132.815,132.815,17759881.989008
2017-07-17,132.725,133.529,132.398,133.152,133.152,16395767.150534
2017-07-14,132.25,133.381,132.25,132.855,132.855,16486132.017464
2017-07-13,132.338,132.685,131.564,132.617,132.617,17666192.409298
2017-07-12,132.2,133.301,132.16,132.507,132.507,20649222.67182
2017-07-11,131.019,131.564,130.265,131.476,131.476,17264192.407797
2017-07-10,131.147,132.041,130.632,131.119,131.119,18331602.581482
2017-07-07,130.692,131.833,130.443,131.664,131.664,21876878.156226
2017-07-06,131.157,131.654,130.126,130.423,130.423,33063476.456708
2017-07-05,132.24,132.378,131.277,132.13,132.13,23427117.450447
2017-07-03,131.882,132.984,131.843,132.617,132.617,13896591.942956
2017-06-30,131.803,132.21,131.346,131.496,131.496,24425538.070337
2017-06-29,132.755,132.865,130.335,131.704,131.704,41568259.038113
2017-06-28,131.247,132.775,131.039,132.507,132.507,26862485.014823
2017-06-27,131.664,132.16,130.433,130.503,130.503,26364722.401121
2017-06-26,131.664,132.071,130.86,131.654,131.654,24627170.461894
2017-06-23,130.8,131.654,130.235,131.486,131.486,22243456.210247
2017-06-22,130.066,131.029,129.709,130.642,130.642,19195518.967882
2017-06-21,130.712,131.376,129.918,130.136,130.136,25023132.768866
2017-06-20,131.456,131.544,130.383,130.463,130.463,21538289.568103
2017-06-19,131.177,132.12,131.137,131.793,131.793,26957917.070553
2017-06-16,130.692,130.86,129.976,130.85,130.85,36809431.049779
2017-06-15,130.373,131.554,130.373,131.157,131.157,29333823.941207
2017-06-14,132.557,132.567,131.079,131.813,131.813,35364814.625357
2017-06-13,132.328,132.825,132.011,132.617,132.617,23612881.115902
2017-06-12,132.2,132.666,131.466,131.921,131.921,37133120.409736
2017-06-09,132.001,133.361,131.277,132.15,132.15,61048266.190548
2017-06-08,129.679,132.001,129.471,131.456,131.456,36374893.407546
2017-06-07,129.58,130.215,129.232,129.679,129.679,22003243.444459
2017-06-06,128.855,130.345,128.588,129.571,129.571,27267904.461751
2017-06-05,130.622,130.77,129.659,129.679,129.679,22293932.586188
2017-06-02,130.136,131.594,129.749,130.513,130.513,49993682.872096
2017-06-01,127.596,129.699,127.179,129.659,129.659,47784525.615367
2017-05-31,127.714,127.784,125.641,127.229,127.229,36776420.753609
2017-05-30,127.963,128.25,127.129,127.357,127.357,27347563.531819
2017-05-26,128.201,128.578,127.655,128.35,128.35,21473124.592967
2017-05-25,128.885,129.342,128.032,128.39,128.39,24428183.529884
2017-05-24,128.32,128.787,127.704,128.3,128.3,23030776.212889
2017-05-23,128.111,128.488,127.258,128.221,128.221,17869956.285405
2017-05-22,127.169,128.032,127.069,127.804,127.804,21428368.456412
2017-05-19,126.593,127.636,126.544,126.94,126.94,47595079.470223
2017-05-18,125.571,126.812,125.274,126.335,126.335,48012769.81827
2017-05-17,127.239,127.893,125.74,125.869,125.869,54318550.684224
2017-05-16,129.669,129.739,128.419,129.362,129.362,19686471.916763
2017-05-15,128.737,129.948,128.727,129.312,129.312,33347465.783174
2017-05-12,128.508,128.647,128.003,128.32,128.32,24772618.331655
2017-05-11,129.401,129.551,127.834,128.985,128.985,30657206.765019
2017-05-10,128.797,130.165,128.637,129.908,129.908,21191579.167225
2017-05-09,129.322,129.551,128.568,129.094,129.094,25283285.748973
2017-05-08,129.391,129.679,128.548,129.154,129.154,17864452.721754
2017-05-05,129.421,129.689,128.34,129.689,129.689,25510857.753203
2017-05-04,129.272,129.461,127.963,128.855,128.855,27642340.286471
2017-05-03,129.232,129.481,128.488,129.034,129.034,28800138.50635
2017-05-02,130.642,130.979,129.421,129.848,129.848,19182191.898533
2017-05-01,130.325,130.93,129.501,130.523,130.523,22408257.758153
2017-04-28,131.604,131.733,129.739,129.759,129.759,33341389.792467
2017-04-27,131.882,132.328,131.109,131.524,131.524,24632197.338929
2017-04-26,130.83,132.348,130.79,131.564,131.564,44629805.532179
2017-04-25,130.89,131.456,130.75,130.91,130.91,33873651.214243
2017-04-24,129.778,130.036,129.232,129.629,129.629,36234311.167762
2017-04-21,128.062,128.36,127.586,128.042,128.042,31391214.459087
2017-04-20,127.249,128.468,127.06,128.33,128.33,34196679.461261
2017-04-19,126.643,127.814,126.494,126.712,126.712,37088649.478914
2017-04-18,125.71,126.415,125.204,126.276,126.276,26306967.736098
2017-04-17,125.125,126.276,124.747,126.246,126.246,19576511.501101
2017-04-13,125.859,126.325,124.728,124.777,124.777,32297195.163968
2017-04-12,127.516,127.576,125.899,126.008,126.008,27537647.610636
2017-04-11,126.226,127.784,126.048,127.764,127.764,34922304.323898
2017-04-10,126.425,127.724,126.117,126.742,126.742,24407797.870567
2017-04-07,126.167,126.94,125.74,126.475,126.475,26039829.734994
2017-04-06,125.551,126.583,124.887,126.534,126.534,42679077.927624
2017-04-05,127.704,128.25,125.134,125.363,125.363,48159585.264643
2017-04-04,126.842,127.427,126.305,126.792,126.792,27471830.592709
2017-04-03,128.727,128.855,126.553,126.94,126.94,41615111.386424
2017-03-31,128.24,128.915,127.804,128.29,128.29,31472344.90856
2017-03-30,127.229,128.201,127.169,128.081,128.081,27637694.35561
2017-03-29,126.653,127.387,126.256,127.139,127.139,23700353.613729
2017-03-28,125.314,126.812,125.184,126.712,126.712,28806383.806469
2017-03-27,123.885,126.038,123.567,125.73,125.73,38120548.011441
2017-03-24,125.928,126.425,124.917,125.502,125.502,35911220.437509
2017-03-23,124.688,126.266,124.37,125.412,125.412,40559195.104597
2017-03-22,124.44,124.976,123.567,124.688,124.688,49779795.704125
2017-03-21,128.855,128.945,124.619,124.658,124.658,66485541.17571
2017-03-20,128.647,128.865,127.834,128.27,128.27,20515736.310385
2017-03-17,128.538,129.074,127.784,128.816,128.816,35808657.230636
2017-03-16,128.598,128.855,128.003,128.32,128.32,27188929.683885
2017-03-15,126.812,128.419,126.534,128.151,128.151,33560752.305853
2017-03-14,126.315,126.395,125.214,126.196,126.196,32275993.19142
2017-03-13,126.216,127.298,126.216,126.802,126.802,22883291.591226
2017-03-10,126.812,126.832,125.462,126.524,126.524,42410304.276675
2017-03-09,126.395,127.01,125.512,125.948,125.948,37844091.94597
2017-03-08,127.754,128.052,126.345,126.465,126.465,37182430.767887
2017-03-07,127.863,128.161,127.129,127.308,127.308,31922717.011895
2017-03-06,128.201,128.38,127.476,128.121,128.121,25620061.315487
2017-03-03,129.144,129.719,128.29,128.995,128.995,33294058.741953
2017-03-02,130.592,130.622,128.985,129.094,129.094,27858722.752665
2017-03-01,129.948,131.089,129.818,130.622,130.622,38376177.003775
2017-02-28,129.679,129.778,128.181,128.25,128.25,43134183.639908
2017-02-27,128.707,130.285,128.588,130.285,130.285,30366575.067555
2017-02-24,127.923,128.995,127.774,128.995,128.995,26311752.742545
2017-02-23,130.245,130.295,128.111,129.094,129.094,26417531.820434
2017-02-22,130.285,130.305,129.571,129.878,129.878,15985425.637159
2017-02-21,129.679,130.582,129.679,130.463,130.463,22946582.069312
2017-02-17,128.806,129.481,128.627,129.441,129.441,28151670.361
2017-02-16,129.759,130.136,128.588,129.521,129.521,26440654.648561
2017-02-15,128.578,130.066,128.468,129.888,129.888,21760566.622064
2017-02-14,128.35,129.292,128.052,129.104,129.104,28953033.974606
2017-02-13,129.114,129.531,128.488,128.667,128.667,24970020.003526
2017-02-10,128.211,128.727,127.685,128.35,128.35,29293691.564043
2017-02-09,125.839,127.734,125.839,127.407,127.407,30372024.210324
2017-02-08,125.254,125.809,124.599,125.611,125.611,35407633.781628
2017-02-07,126.385,126.98,125.403,125.829,125.829,32594991.269781
2017-02-06,126.921,127.288,126.008,126.405,126.405,25415069.946151
2017-02-03,126.553,127.466,126.088,127.377,127.377,26366153.468762
2017-02-02,125.889,126.236,125.154,125.442,125.442,21364242.517005
2017-02-01,126.752,127.377,125.343,125.74,125.74,32205459.697044
2017-01-31,124.579,126.127,124.222,125.819,125.819,35252395.19206
2017-01-30,125.819,125.829,123.983,124.956,124.956,43447158.132856
2017-01-27,127.278,127.526,126.216,126.722,126.722,20914616.181314
2017-01-26,127.804,127.963,126.94,127.179,127.179,23875288.531439
2017-01-25,127.546,128.003,127.437,127.694,127.694,31274064.440223
2017-01-24,125.006,126.802,124.887,126.494,126.494,36864231.870258
2017-01-23,124.718,125.323,123.865,124.589,124.589,22055477.413331
2017-01-20,124.877,125.502,124.54,125.105,125.105,31452988.207033
2017-01-19,125.74,126.018,123.914,124.47,124.47,36615176.718923
2017-01-18,125.393,125.561,124.648,125.472,125.472,22763403.395756
2017-01-17,126.167,126.256,124.807,125.075,125.075,30163905.655855
2017-01-13,126.216,127.456,126.216,126.792,126.792,29839063.379433
2017-01-12,126.702,126.752,124.321,125.869,125.869,44940358.295873
2017-01-11,126.762,127.298,125.998,126.852,126.852,29438025.821309
2017-01-10,125.611,126.901,125.393,126.653,126.653,23255545.541691
2017-01-09,126.107,126.286,125.164,125.432,125.432,25833544.358017
2017-01-06,126.931,127.229,126.246,126.256,126.256,25162741.479537
2017-01-05,127.953,128.181,126.088,126.722,126.722,32513330.720604
2017-01-04,126.613,128.37,126.573,128.201,128.201,37040599.871197
2017-01-03,127.01,127.337,125.164,126.097,126.097,31938291.462117
2016-12-30,126.167,126.196,125.065,125.472,125.472,30520057.071984
2016-12-29,125.879,126.792,125.333,125.958,125.958,22904305.106274
2016-12-28,127.397,127.466,125.462,125.839,125.839,24404513.469553
2016-12-27,126.762,127.774,126.742,127.169,127.169,14551056.463278
2016-12-23,126.038,126.673,125.859,126.603,126.603,18355304.891223
2016-12-22,127.079,127.268,125.442,125.908,125.908,37239244.15321
2016-12-21,127.754,128.023,126.97,127.02,127.02,25052232.823877
2016-12-20,127.239,128.072,126.95,127.853,127.853,34198217.355078
2016-12-19,126.068,127.149,125.938,126.772,126.772,35983925.728198
2016-12-16,126.355,127.447,125.671,125.938,125.938,40565766.930007
2016-12-15,125.442,127.099,125.075,126.167,126.167,44606801.623757
2016-12-14,126.425,127.298,124.927,125.244,125.244,49542378.559206
2016-12-13,127.456,127.943,126.246,126.822,126.822,35202056.883913
2016-12-12,127.843,128.41,126.514,126.812,126.812,37289709.443415
2016-12-09,128.25,128.627,127.665,128.161,128.161,37021626.131434
2016-12-08,126.256,128.072,125.829,127.933,127.933,52887226.056359
2016-12-07,124.728,126.186,124.36,125.928,125.928,34313823.43336
2016-12-06,123.726,125.026,122.992,124.728,124.728,29949527.692152
2016-12-05,122.267,123.567,122.208,123.398,123.398,29708440.161074
2016-12-02,121.354,121.831,120.947,121.314,121.314,25950686.314528
2016-12-01,122.535,122.832,120.749,121.384,121.384,42959812.079106
2016-11-30,123.17,123.339,121.86,121.95,121.95,34844433.080585
2016-11-29,122.793,123.339,122.406,122.545,122.545,30204024.931697
2016-11-28,124.162,124.192,122.455,122.614,122.614,35069307.219975
2016-11-25,123.924,124.291,123.746,124.262,124.262,14431308.351191
2016-11-23,122.763,123.845,122.406,123.825,123.825,40920920.629963
2016-11-22,122.425,123.15,122.009,123.051,123.051,42768255.61309
2016-11-21,121.681,122.317,121.027,121.94,121.94,34838249.255908
2016-11-18,121.106,121.483,120.799,121.404,121.404,44631885.619228
2016-11-17,120.432,121.245,120.233,120.759,120.759,45939252.578997
2016-11-16,119.786,120.481,119.578,120.065,120.065,45662238.195586
2016-11-15,119.399,120.372,118.874,120.075,120.075,41766268.409834
2016-11-14,119.499,120.719,118.962,119.688,119.688,89694736.250558
2016-11-11,115.867,118.338,115.421,118.04,118.04,103169211.61372
2016-11-10,115.142,116.205,113.605,115.371,115.371,90577512.495989
2016-11-09,109.398,113.813,109.368,113.575,113.575,83520577.32693
2016-11-08,109.596,110.707,109.079,110.162,110.162,28224444.181689
2016-11-07,109.338,110.102,109.079,109.863,109.863,34078630.490049
2016-11-04,106.827,108.335,106.659,107.234,107.234,38022724.460282
2016-11-03,107.403,107.73,106.45,106.569,106.569,24512657.840224
2016-11-02,108.305,108.435,106.917,107.086,107.086,32202863.619408
2016-11-01,109.953,109.993,107.77,108.484,108.484,36844870.12976
2016-10-31,109.486,109.933,109.159,109.795,109.795,21918489.975149
2016-10-28,109.606,110.3,109.109,109.358,109.358,38276794.395122
2016-10-27,111.332,111.352,109.398,109.655,109.655,31857307.14279
2016-10-26,111.323,112.116,110.707,110.965,110.965,26421756.493355
2016-10-25,112.9,113.049,111.778,112.047,112.047,17756504.870935
2016-10-24,113.099,113.634,112.543,112.92,112.92,16639681.544099
2016-10-21,111.471,112.464,111.313,112.185,112.185,22551715.234541
2016-10-20,112.255,113.059,111.61,112.245,112.245,22098918.37857
2016-10-19,112.275,113.019,111.7,112.582,112.582,19935935.224714
2016-10-18,112.612,112.672,111.818,112.096,112.096,20671998.818772
2016-10-17,111.759,111.977,111.372,111.501,111.501,18451757.84239
2016-10-14,112.454,112.92,111.6,111.63,111.63,26493755.320372
2016-10-13,112.106,112.503,111.323,112.037,112.037,28374792.954222
2016-10-12,113.148,113.634,112.622,113.009,113.009,21801510.27349
2016-10-11,114.964,115.024,112.434,113.089,113.089,34450935.838014
2016-10-10,114.507,115.589,114.497,115.182,115.182,23177220.791027
2016-10-07,114.954,115.202,113.277,113.813,113.813,31001231.394586
2016-10-06,114.667,114.934,113.803,114.736,114.736,20426152.483892
2016-10-05,114.617,115.529,114.587,114.865,114.865,26492619.536405
2016-10-04,114.934,115.192,113.664,114.16,114.16,28100444.18624
2016-10-03,114.746,115.014,114.091,114.736,114.736,20149743.784744
2016-09-30,114.359,115.619,113.833,115.113,115.113,33937140.227769
2016-09-29,115.49,115.51,113.694,113.833,113.833,28466763.237174
2016-09-28,114.865,115.599,114.031,115.529,115.529,20726474.121752
2016-09-27,114.13,114.795,113.793,114.647,114.647,16861627.033797
2016-09-26,114.716,115.073,114.061,114.18,114.18,21604901.735586
2016-09-23,116.026,116.333,115.341,115.341,115.341,27950673.887529
2016-09-22,115.261,116.254,115.202,116.165,116.165,38290083.168296
2016-09-21,113.287,114.567,112.85,114.517,114.517,32442886.919904
2016-09-20,113.833,113.863,112.9,112.9,112.9,18262803.500774
2016-09-19,113.049,114.16,112.741,113.376,113.376,24605730.649936
2016-09-16,112.245,112.722,111.898,112.612,112.612,34508257.151569
2016-09-15,111.561,112.93,111.391,112.791,112.791,32502276.226979
2016-09-14,111.64,112.245,111.174,111.481,111.481,33038184.85565
2016-09-13,112.811,112.91,110.797,111.461,111.461,51356950.155721
2016-09-12,111.571,113.644,111.461,113.624,113.624,36082057.664356
2016-09-09,114.755,114.785,111.997,112.037,112.037,58655641.023354
2016-09-08,115.798,115.887,115.301,115.648,115.648,17599261.778876
2016-09-07,115.113,115.906,115.044,115.887,115.887,19288815.507887
2016-09-06,115.45,115.5,114.567,115.172,115.172,14835406.580037
2016-09-02,114.607,115.093,114.24,115.073,115.073,24975555.816589
2016-09-01,113.962,114.24,112.771,113.942,113.942,24846341.494399
2016-08-31,114.378,114.487,113.257,113.863,113.863,31524302.741847
2016-08-30,114.428,114.746,114.001,114.527,114.527,15181883.172681
2016-08-29,113.902,114.746,113.873,114.299,114.299,15162056.839097
2016-08-26,114.071,114.984,113.029,113.704,113.704,28914974.629931
2016-08-25,113.326,114.289,113.317,113.932,113.932,18418905.769896
2016-08-24,114.537,114.825,113.466,113.713,113.713,23299844.139718
