Date,Open,High,Low,Close,Adj Close,Volume
2018-09-26,61.8195,62.2685,61.8107,61.8733,61.8733,29863730.669137
2018-09-25,62.0171,62.0523,61.8244,61.8449,61.8449,21785104.236592
2018-09-24,61.8283,61.8449,61.5407,61.5407,61.5407,22628426.70665
2018-09-21,61.7725,61.9144,61.7197,61.8195,61.8195,21097101.02705
2018-09-20,61.6747,61.8625,61.5133,61.7921,61.7921,27338499.917357
2018-09-19,60.8823,61.1239,60.8823,61.0349,61.0349,17019386.022343
2018-09-18,60.6289,60.9087,60.621,60.8196,60.8196,23018880.068176
2018-09-17,60.4303,60.5398,60.1788,60.1886,60.1886,15186312.51112
2018-09-14,60.2248,60.2962,59.991,60.1338,60.1338,23366498.051326
2018-09-13,60.1788,60.2346,59.8922,60.0448,60.0448,28875357.490622
2018-09-12,59.4138,59.7464,59.3688,59.6036,59.6036,21506959.968991
2018-09-11,59,59.3688,58.91,59.3492,59.3492,19597640.976602
2018-09-10,59.405,59.4402,59.224,59.2974,59.2974,17370664.336462
2018-09-07,58.8454,59.1134,58.7642,58.9354,58.9354,25522393.128774
2018-09-06,59.5048,59.6476,59.1301,59.4138,59.4138,28373904.413549
2018-09-05,59.7562,59.8276,59.4138,59.5948,59.5948,29809247.853898
2018-09-04,59.901,60.1514,59.8237,60.1426,60.1426,28091322.978469
2018-08-31,60.7649,60.9732,60.4185,60.6563,60.6563,34355502.599392
2018-08-30,61.2061,61.2961,60.9909,61.1435,61.1435,23028489.331357
2018-08-29,61.3969,61.7383,61.3284,61.7285,61.7285,20102856.599975
2018-08-28,61.6023,61.6571,61.3587,61.3969,61.3969,22055675.370387
2018-08-27,61.1699,61.4957,61.1337,61.4497,61.4497,27554958.255408
2018-08-24,60.5575,60.7649,60.4723,60.6377,60.6377,24220380.387135
2018-08-23,60.4136,60.5447,60.2326,60.2874,60.2874,24457999.342818
2018-08-22,60.7561,60.8236,60.6475,60.7208,60.7208,14673762.937813
2018-08-21,60.5046,60.6788,60.3403,60.4851,60.4851,17396705.736107
2018-08-20,60.0272,60.1886,60.0086,60.1172,60.1172,18017478.856595
2018-08-17,59.4236,59.945,59.3688,59.7924,59.7924,28557019.088774
2018-08-16,59.4138,59.6613,59.3884,59.4402,59.4402,25863998.806208
2018-08-15,59.0988,59.1712,58.684,59.0273,59.0273,46186483.441619
2018-08-14,59.9812,60.036,59.7826,59.8922,59.8922,25086424.302917
2018-08-13,60.036,60.1514,59.764,59.901,59.901,27552104.403392
2018-08-10,60.2248,60.3403,59.9949,60.1172,60.1172,31778441.520188
2018-08-09,61.5407,61.6023,61.3059,61.3411,61.3411,13283019.112438
2018-08-08,61.5035,61.6375,61.3636,61.5221,61.5221,15334666.819045
2018-08-07,61.7109,61.7334,61.5221,61.5759,61.5759,19423103.189724
2018-08-06,60.9811,61.1885,60.8735,61.0975,61.0975,13408641.753107
2018-08-03,61.0887,61.3871,61.0535,61.3587,61.3587,15738553.31925
2018-08-02,61.0632,61.3254,60.9997,61.3254,61.3254,27025334.633365
2018-08-01,61.9447,61.9721,61.6522,61.7285,61.7285,28201576.522107
2018-07-31,62.1873,62.2421,61.9271,62.0435,62.0435,27851684.247863
2018-07-30,62.1873,62.2323,61.9486,61.9633,61.9633,19573088.854317
2018-07-27,62.1238,62.2519,61.9105,61.9721,61.9721,32097250.112555
2018-07-26,61.9007,62.0171,61.7921,61.8537,61.8537,25544559.545255
2018-07-25,61.6669,62.2323,61.4634,62.1335,62.1335,32971396.637552
2018-07-24,61.8283,61.9682,61.5759,61.6747,61.6747,19589696.801148
2018-07-23,61.3157,61.3773,61.1934,61.3157,61.3157,11316014.898518
2018-07-20,61.0447,61.4135,61.03,61.3157,61.3157,31762475.48563
2018-07-19,60.8373,61.1435,60.7727,61.0261,61.0261,29216002.343953
2018-07-18,61.0975,61.2863,60.9997,61.1523,61.1523,15223178.51422
2018-07-17,60.8735,61.2149,60.8402,61.1435,61.1435,18834191.609774
2018-07-16,61.0447,61.1239,60.9361,61.0349,61.0349,17121423.497749
2018-07-13,60.9008,61.0838,60.7776,61.0632,61.0632,19102758.300946
2018-07-12,60.7287,60.9312,60.621,60.8735,60.8735,20883197.050098
2018-07-11,60.7384,60.9008,60.2287,60.4048,60.4048,33496776.27909
2018-07-10,61.3489,61.4957,61.3157,61.4301,61.4301,21072988.430684
2018-07-09,61.3587,61.4781,61.2061,61.4585,61.4585,22960854.469597
2018-07-06,60.6289,60.9948,60.5672,60.8735,60.8735,18475223.636373
2018-07-05,60.5046,60.5946,60.3285,60.5496,60.5496,20641786.927822
2018-07-03,60.2512,60.3403,59.9235,59.9538,59.9538,16563744.834059
2018-07-02,59.4686,59.8364,59.45,59.7738,59.7738,43483450.145319
2018-06-29,60.4596,60.6827,60.2688,60.3246,60.3246,35560756.265271
2018-06-28,59.7464,60.0585,59.6261,59.991,59.991,23740956.758001
2018-06-27,60.3872,60.621,59.7366,59.764,59.764,32879994.667241
2018-06-26,60.4234,60.4547,60.0898,60.3334,60.3334,25664670.735326
2018-06-25,60.6377,60.7013,60.0634,60.2248,60.2248,43728101.515712
2018-06-22,61.2061,61.3675,60.9439,61.0721,61.0721,30020826.43209
2018-06-21,60.7013,60.7013,60.3686,60.4303,60.4303,26414952.723332
2018-06-20,61.0535,61.0975,60.711,60.8637,60.8637,42949823.77095
2018-06-19,60.4948,60.8637,60.4048,60.8196,60.8196,33746854.261357
2018-06-18,61.1474,61.4066,61.0691,61.3871,61.3871,34846519.491264
2018-06-15,61.8537,61.8635,61.5896,61.8283,61.8283,35588168.372491
2018-06-14,62.2774,62.4642,62.1101,62.1453,62.1453,27284245.042304
2018-06-13,62.3948,62.4544,62.0259,62.2774,62.2774,23194457.384961
2018-06-12,62.4642,62.5004,62.1365,62.1893,62.1893,25707409.009139
2018-06-11,62.4212,62.7333,62.3654,62.5885,62.5885,29600687.694402
2018-06-08,62.066,62.2695,61.9095,62.1893,62.1893,26273544.969239
2018-06-07,62.5249,62.5474,62.0064,62.1198,62.1198,29410415.901765
2018-06-06,62.1365,62.474,61.9878,62.474,62.474,28808568.971794
2018-06-05,62.022,62.0484,61.7569,61.9173,61.9173,18840483.985494
2018-06-04,62.2333,62.3057,61.9878,62.0152,62.0152,21015228.591962
2018-06-01,61.7569,61.8449,61.5103,61.8283,61.8283,44418002.863933
2018-05-31,61.5006,61.5622,61.0466,61.298,61.298,54336119.886124
2018-05-30,61.2795,61.7305,61.1083,61.6855,61.6855,28906456.504799
2018-05-29,61.0691,61.2755,60.5301,60.76,60.76,64543822.137811
2018-05-25,61.979,62.1101,61.8537,62.022,62.022,19502442.728932
2018-05-24,62.517,62.5435,62.0152,62.428,62.428,24389731.768165
2018-05-23,62.517,62.6393,62.3233,62.6227,62.6227,26416463.465911
2018-05-22,63.4885,63.5365,63.2508,63.3212,63.3212,14602655.82129
2018-05-21,63.3212,63.4014,63.241,63.4014,63.4014,15218276.266989
2018-05-18,63.0453,63.108,62.9152,63.0033,63.0033,24699055.800053
2018-05-17,63.1618,63.3398,63.0541,63.2312,63.2312,18331309.562387
2018-05-16,62.9857,63.1803,62.9152,63.1344,63.1344,15576761.784033
2018-05-15,62.9592,63.1715,62.7998,63.0453,63.0453,20752783.576909
2018-05-14,63.6206,63.6813,63.4318,63.5061,63.5061,20141669.805113
2018-05-11,63.4191,63.5159,63.3124,63.3917,63.3917,21606075.10811
2018-05-10,63.0121,63.2234,62.8976,63.2234,63.2234,20500763.50337
2018-05-09,62.5787,62.8888,62.5249,62.8193,62.8193,17451265.212844
2018-05-08,62.4368,62.6677,62.3233,62.6677,62.6677,14039297.051707
2018-05-07,62.6051,62.8193,62.5435,62.6579,62.6579,9252757.5747211
2018-05-04,61.979,62.7107,61.9428,62.6491,62.6491,19272545.119282
2018-05-03,62.3409,62.5092,61.8674,62.428,62.428,22478847.859071
2018-05-02,62.5787,62.6579,62.1844,62.2333,62.2333,18578264.86632
2018-05-01,62.4114,62.4642,61.979,62.2617,62.2617,19595680.486571
2018-04-30,62.6149,62.835,62.4368,62.4828,62.4828,24776066.874042
2018-04-27,62.6051,62.7567,62.4368,62.6843,62.6843,17430281.427732
2018-04-26,62.6227,62.7205,62.4642,62.6227,62.6227,26829844.748127
2018-04-25,62.1893,62.3948,61.9975,62.3145,62.3145,20696940.275626
2018-04-24,62.79,62.8702,62.2333,62.4212,62.4212,24922999.366725
2018-04-23,62.701,62.7724,62.5043,62.6775,62.6775,20034872.161785
2018-04-20,62.79,62.8409,62.6305,62.7567,62.7567,31232701.607052
2018-04-19,63.1618,63.2508,62.8096,62.9954,62.9954,22647974.366375
2018-04-18,63.1715,63.3212,63.108,63.2312,63.2312,19286687.632352
2018-04-17,62.7381,63.0267,62.6775,62.9074,62.9074,19864594.709865
2018-04-16,62.6843,62.7107,62.4828,62.6227,62.6227,17750561.920851
2018-04-13,62.6775,62.6843,62.3145,62.5249,62.5249,16433945.675003
2018-04-12,62.3057,62.5523,62.2695,62.4642,62.4642,20393236.042586
2018-04-11,62.3321,62.5885,62.1815,62.2255,62.2255,23887806.456267
2018-04-10,62.4212,62.61,62.2871,62.4642,62.4642,23604453.295445
2018-04-09,61.8899,62.2216,61.7001,61.8019,61.8019,20943740.212258
2018-04-06,61.661,61.8772,61.0946,61.298,61.298,28303816.383866
2018-04-05,61.5896,61.8723,61.5534,61.7041,61.7041,25616289.153139
2018-04-04,60.3706,61.3254,60.3432,61.298,61.298,29483443.644341
2018-04-03,61.0251,61.1748,60.711,61.0857,61.0857,34433434.633505
2018-04-02,61.3078,61.4536,60.2816,60.6964,60.6964,59283380.703821
2018-03-29,61.4291,61.8117,61.2716,61.5465,61.5465,41568364.164006
2018-03-28,61.0153,61.4389,60.7502,60.9899,60.9899,40461040.96157
2018-03-27,61.3871,61.4438,60.4068,60.6357,60.6357,41317318.202563
2018-03-26,60.9273,61.1298,60.3187,61.0857,61.0857,35413230.923673
2018-03-23,60.7854,60.9018,59.9822,60.0086,60.0086,50928664.531811
2018-03-22,61.2002,61.3333,60.6621,60.6797,60.6797,47646702.004696
2018-03-21,61.6326,62.0758,61.572,61.8283,61.8283,19789517.549921
2018-03-20,61.6698,61.8635,61.5847,61.7305,61.7305,23298687.379197
2018-03-19,62.0152,62.022,61.4106,61.7402,61.7402,27352894.902292
2018-03-16,62.1736,62.4114,62.1502,62.2431,62.2431,18250549.230091
2018-03-15,62.3233,62.5787,62.1815,62.2871,62.2871,24582025.380031
2018-03-14,62.6491,62.6931,62.1003,62.3233,62.3233,15477654.82214
2018-03-13,62.7998,62.8438,62.0562,62.1736,62.1736,21667582.160832
2018-03-12,62.5885,62.7205,62.4505,62.5885,62.5885,14493240.443359
2018-03-09,62.2079,62.5249,62.1052,62.517,62.517,19608951.102875
2018-03-08,62.1639,62.2578,61.9124,62.1198,62.1198,16850432.258947
2018-03-07,61.7041,62.022,61.528,61.9878,61.9878,16408028.978061
2018-03-06,62.1365,62.1736,61.8371,62.0064,62.0064,23772086.436777
2018-03-05,60.8646,61.6855,60.847,61.6414,61.6414,21475578.840504
2018-03-02,60.8128,61.3333,60.5604,61.3176,61.3176,40205644.715679
2018-03-01,61.5622,61.8635,60.7247,61.0251,61.0251,58060103.40879
2018-02-28,62.7469,62.7812,61.979,62.066,62.066,35824766.197028
2018-02-27,63.2058,63.2752,62.6227,62.6579,62.6579,25416514.401264
2018-02-26,63.2752,63.6206,63.0502,63.604,63.604,23783768.626851
2018-02-23,62.7469,63.0923,62.6227,63.0121,63.0121,34303089.644587
2018-02-22,62.4544,62.7998,62.3057,62.517,62.517,23081531.932596
2018-02-21,62.6677,63.0639,62.1639,62.1893,62.1893,34245082.444766
2018-02-20,62.4906,62.8888,62.4906,62.4906,62.4906,28629135.070605
2018-02-16,62.8976,63.3476,62.8702,63.0835,63.0835,26710779.220883
2018-02-15,62.7646,62.8976,62.2725,62.7998,62.7998,35143262.860325
2018-02-14,60.9537,62.4456,60.9273,62.4114,62.4114,35628810.209885
2018-02-13,61.0251,61.3822,61.0075,61.3254,61.3254,23252453.341096
2018-02-12,61.0329,61.6326,60.8382,61.5103,61.5103,42203131.585336
2018-02-09,60.7247,60.9087,59.0821,60.5839,60.5839,75821066.761629
2018-02-08,61.979,62.0064,60.3099,60.3266,60.3266,67051240.846171
2018-02-07,62.0484,62.5885,61.8166,61.9428,61.9428,50281166.191119
2018-02-06,61.3176,62.7685,61.1748,62.6051,62.6051,95444720.517583
2018-02-05,63.2752,63.5668,61.2188,61.3969,61.3969,89405190.771264
2018-02-02,64.7711,64.7711,64.01,64.0804,64.0804,41426653.852536
2018-02-01,65.1135,65.5234,65.0783,65.407,65.407,34957191.095601
2018-01-31,65.5283,65.5626,65.1057,65.2192,65.2192,43584612.657499
2018-01-30,65.6428,65.6888,65.229,65.3092,65.3092,129052066.18568
2018-01-29,65.9343,65.9969,65.7269,65.8561,65.8561,30462909.778993
2018-01-26,66.2259,66.4832,66.1848,66.4646,66.4646,21729269.112536
2018-01-25,66.403,66.4294,65.7543,65.8825,65.8825,26348419.74283
2018-01-24,66.3863,66.447,65.9157,66.1378,66.1378,27606563.709105
2018-01-23,65.8913,66.0664,65.812,66.0224,66.0224,17634021.11226
2018-01-22,65.5283,65.8394,65.4941,65.812,65.812,16974131.207103
2018-01-19,65.4403,65.4853,65.2378,65.4755,65.4755,22216202.501971
2018-01-18,65.0167,65.1849,64.912,65.1135,65.1135,21618391.033231
2018-01-17,65.0343,65.4315,64.8895,65.1937,65.1937,24256140.420363
2018-01-16,65.1057,65.2192,64.778,64.8572,64.8572,27871583.528323
2018-01-12,64.505,64.9286,64.4463,64.9188,64.9188,25693870.58867
2018-01-11,64.01,64.2839,63.9562,64.2741,64.2741,19602922.442707
2018-01-10,63.9659,63.9914,63.783,63.8329,63.8329,20513653.878647
2018-01-09,63.8965,63.9836,63.6989,63.9562,63.9562,21668519.475409
2018-01-08,63.8241,63.9053,63.7546,63.8867,63.8867,24606286.188625
2018-01-05,63.7272,63.9474,63.6558,63.9053,63.9053,19794608.895513
2018-01-04,63.4719,63.646,63.4347,63.5502,63.5502,27143104.070223
2018-01-03,62.6149,62.9358,62.5787,62.8614,62.8614,37797362.611657
2018-01-02,62.2959,62.5787,62.1981,62.5601,62.5601,30036051.405506
2017-12-29,62.3321,62.3409,62.0562,62.1003,62.1003,18357800.709484
2017-12-28,62.1815,62.2333,62.022,62.0562,62.0562,22892778.03761
2017-12-27,61.9975,62.1198,61.9173,62.022,62.022,22457062.705771
2017-12-26,61.8117,61.979,61.7569,61.9095,61.9095,18109047.437894
2017-12-22,61.7402,61.933,61.7041,61.9252,61.9252,21246963.011093
2017-12-21,61.6238,61.9252,61.6072,61.7657,61.7657,25507846.86515
2017-12-20,61.7129,61.7451,61.4976,61.5465,61.5465,21247443.423145
2017-12-19,61.7833,61.8117,61.5534,61.6512,61.6512,41990293.714276
2017-12-18,61.8126,62.0201,61.7941,61.8821,61.8821,43932876.641534
2017-12-15,61.1112,61.2433,60.9732,61.1552,61.1552,37649762.652868
2017-12-14,61.4712,61.4976,61.1376,61.1728,61.1728,31377331.188348
2017-12-13,61.3734,61.6258,61.3264,61.5143,61.5143,29656439.001888
2017-12-12,61.1376,61.3303,61.1024,61.2775,61.2775,18894909.560148
2017-12-11,61.1024,61.2168,61.076,61.1983,61.1983,22926798.365921
2017-12-08,60.9997,61.076,60.8578,61.0427,61.0427,21860697.583953
2017-12-07,60.5888,60.8666,60.5447,60.7199,60.7199,19411368.86983
2017-12-06,60.4919,60.6817,60.4665,60.5614,60.5614,14168517.671994
2017-12-05,60.8402,60.9537,60.6749,60.6817,60.6817,18138648.997486
2017-12-04,61.1728,61.1728,60.8079,60.8157,60.8157,22145233.376143
2017-12-01,61.0427,61.1904,60.7267,61.0329,61.0329,38180088.494229
2017-11-30,61.4712,61.5407,61.2256,61.2775,61.2775,27966389.269126
2017-11-29,61.5045,61.5573,61.1288,61.2168,61.2168,22114144.583499
2017-11-28,61.3049,61.481,61.1904,61.4614,61.4614,22183997.517923
2017-11-27,61.3558,61.4106,61.1112,61.1112,61.1112,19526264.011607
2017-11-24,61.4888,61.5231,61.4027,61.481,61.481,13423261.611768
2017-11-22,61.0691,61.1112,60.7883,60.9811,60.9811,20529320.422288
2017-11-21,60.7697,60.895,60.7365,60.8157,60.8157,19570101.100218
2017-11-20,60.4215,60.5447,60.3598,60.3598,60.3598,23671536.194424
2017-11-17,60.2806,60.3354,60.1671,60.2287,60.2287,28343520.906682
2017-11-16,60.35,60.5164,60.2806,60.4479,60.4479,19876396.491876
2017-11-15,59.7572,60.0282,59.6779,59.9675,59.9675,21220490.262756
2017-11-14,60.1847,60.2992,60.0458,60.2551,60.2551,15846311.78668
2017-11-13,59.9489,60.3266,59.9401,60.2992,60.2992,15566080.282039
2017-11-10,60.5173,60.622,60.4215,60.5516,60.5516,12666436.820483
2017-11-09,60.5614,60.7443,60.3412,60.7199,60.7199,25831005.741965
2017-11-08,60.9635,61.164,60.9282,61.0691,61.0691,17817766.456072
2017-11-07,60.9811,61.0554,60.7101,60.8666,60.8666,13847109.743784
2017-11-06,60.8402,61.1073,60.8324,61.0936,61.0936,13682665.720752
2017-11-03,61.0075,61.0075,60.7981,61.0075,61.0075,16107852.196062
2017-11-02,60.8754,61.1024,60.8529,61.1024,61.1024,23375653.478441
2017-11-01,61.121,61.1777,60.895,60.9194,60.9194,27086742.537217
2017-10-31,60.7267,60.895,60.6572,60.8578,60.8578,25649564.331693
2017-10-30,60.5007,60.622,60.4919,60.6044,60.6044,16370777.623167
2017-10-27,60.2904,60.4831,60.2062,60.4665,60.4665,21571185.949494
2017-10-26,60.4919,60.5359,60.3178,60.3266,60.3266,14136320.865173
2017-10-25,60.5447,60.58,60.1074,60.3354,60.3354,13152353.167384
2017-10-24,60.5359,60.6866,60.4831,60.5702,60.5702,12112311.161667
2017-10-23,60.6308,60.6543,60.4283,60.4743,60.4743,9636121.2809526
2017-10-20,60.6387,60.6387,60.5095,60.6044,60.6044,14457564.226701
2017-10-19,60.5095,60.6817,60.4743,60.6817,60.6817,11862673.727472
2017-10-18,60.7003,60.8079,60.6259,60.7786,60.7786,13493124.767724
2017-10-17,60.6132,60.6484,60.4919,60.6044,60.6044,9481441.8884025
2017-10-16,60.8079,60.849,60.715,60.7619,60.7619,10069084.976105
2017-10-13,60.8324,60.8852,60.7531,60.8079,60.8079,14792388.939138
2017-10-12,60.4381,60.5946,60.3872,60.4919,60.4919,12326963.354835
2017-10-11,60.3686,60.5614,60.3598,60.5447,60.5447,19144064.537985
2017-10-10,60.1769,60.397,60.1241,60.397,60.397,19023149.93542
2017-10-09,59.8893,59.8893,59.7738,59.8276,59.8276,5898733.2399004
2017-10-06,59.583,59.8188,59.5566,59.81,59.81,19362468.033767
2017-10-05,59.7738,59.8795,59.7386,59.8531,59.8531,13582202.361429
2017-10-04,59.8433,59.9489,59.8364,59.8893,59.8893,14322873.041948
2017-10-03,59.8354,60.0096,59.81,60.0018,60.0018,13813479.878035
2017-10-02,59.6691,59.8628,59.6427,59.8012,59.8012,18850244.527363
2017-09-29,59.6183,59.9147,59.5302,59.8531,59.8531,28440125.637294
2017-09-28,59.3453,59.5918,59.3453,59.5038,59.5038,13390896.149651
2017-09-27,59.224,59.4285,59.1888,59.3453,59.3453,20310001.077149
2017-09-26,59.3365,59.3825,59.1203,59.3042,59.3042,22912989.074827
2017-09-25,59.5302,59.6691,59.3208,59.4334,59.4334,15404437.981204
2017-09-22,59.765,59.8697,59.7171,59.7738,59.7738,9659710.5348285
2017-09-21,59.5742,59.6779,59.5126,59.5918,59.5918,11727439.779316
2017-09-20,59.8628,60.0546,59.4363,59.7141,59.7141,17516666.669642
2017-09-19,59.81,59.8628,59.6916,59.8433,59.8433,10156711.112123
2017-09-18,59.6349,59.7308,59.4559,59.5645,59.5645,15554284.632948
2017-09-15,59.4862,59.5214,59.3825,59.4862,59.4862,18667007.193742
2017-09-14,59.224,59.4422,59.2064,59.4334,59.4334,17000966.819863
2017-09-13,59.5302,59.5645,59.2719,59.3287,59.3287,16840220.947472
2017-09-12,59.5742,59.6867,59.5742,59.6515,59.6515,13686912.767716
2017-09-11,59.3991,59.5742,59.3913,59.4696,59.4696,21884168.268046
2017-09-08,59.135,59.1594,59.0048,59.0048,59.0048,18499228.906642
2017-09-07,58.997,59.0234,58.8473,58.997,58.997,15843239.193858
2017-09-06,58.4726,58.6448,58.4032,58.5167,58.5167,24410931.227623
2017-09-05,58.4032,58.4991,57.9708,58.1586,58.1586,21375029.620304
2017-09-01,58.6908,58.7084,58.5167,58.5499,58.5499,17780607.094975
2017-08-31,58.2535,58.5167,58.2281,58.4726,58.4726,23018585.688026
2017-08-30,58.0089,58.0794,57.9336,58.0275,58.0275,12025398.488653
2017-08-29,58.0177,58.2535,58.0001,58.1058,58.1058,13196516.322898
2017-08-28,58.4032,58.4286,58.3024,58.3396,58.3396,15353166.771636
2017-08-25,58.2007,58.4814,58.184,58.3396,58.3396,17095617.193363
2017-08-24,58.14,58.2007,57.9835,57.9923,57.9923,15046031.169965
2017-08-23,57.9483,58.1312,57.9385,58.1224,58.1224,14881836.552337
2017-08-22,57.9561,58.14,57.9385,58.1155,58.1155,13190484.59627
2017-08-21,57.826,57.9218,57.6861,57.8338,57.8338,13455863.191297
2017-08-18,57.7898,57.9747,57.6773,57.8504,57.8504,18703516.46534
2017-08-17,58.14,58.2359,57.6949,57.6949,57.6949,21334763.935325
2017-08-16,58.2095,58.4198,58.1909,58.3494,58.3494,16053000.383481
2017-08-15,57.9923,58.052,57.8084,58.0177,58.0177,15116528.060968
2017-08-14,58.0608,58.2075,58.0363,58.0608,58.0608,15230116.890826
2017-08-11,57.7125,57.7995,57.5638,57.642,57.642,31420775.770092
2017-08-10,58.2281,58.2281,57.6949,57.7467,57.7467,32979688.345128
2017-08-09,58.3239,58.6037,58.2887,58.5783,58.5783,17253562.36571
2017-08-08,58.8826,58.9618,58.6419,58.6732,58.6732,15457366.101273
2017-08-07,58.8385,58.997,58.8385,58.9892,58.9892,13586110.053498
2017-08-04,58.954,59.0048,58.7339,58.9618,58.9618,16221266.237706
2017-08-03,58.8307,58.9892,58.7828,58.8826,58.8826,12866724.693315
2017-08-02,58.8571,58.9256,58.6996,58.8473,58.8473,10238009.097056
2017-08-01,58.9442,59.0322,58.8229,58.8229,58.8229,18547648.308501
2017-07-31,58.455,58.5695,58.3239,58.4991,58.4991,24025402.600701
2017-07-28,58.1674,58.3856,58.1058,58.3758,58.3758,17254368.844664
2017-07-27,58.5597,58.594,58.1224,58.3171,58.3171,15736788.060499
2017-07-26,58.2535,58.5431,58.1586,58.4462,58.4462,21952048.446598
2017-07-25,58.3073,58.3318,58.0705,58.0891,58.0891,14070020.935623
2017-07-24,57.9052,58.0275,57.7555,58.0089,58.0089,20006340.7967
2017-07-21,58.0891,58.1674,57.8964,58.1674,58.1674,21059619.687663
2017-07-20,58.3073,58.4286,58.2124,58.3944,58.3944,15776591.732186
2017-07-19,58.0001,58.1586,57.9923,58.1586,58.1586,14350050.05391
2017-07-18,57.7995,57.9052,57.7555,57.9052,57.9052,13407135.099141
2017-07-17,57.8504,57.9297,57.7898,57.8504,57.8504,11814411.737221
2017-07-14,57.7291,57.9786,57.6861,57.9659,57.9659,16183856.44905
2017-07-13,57.4669,57.6078,57.3838,57.5638,57.5638,25766334.102623
2017-07-12,57.2918,57.462,57.2742,57.3984,57.3984,18301038.492384
2017-07-11,56.6637,56.9513,56.5854,56.9416,56.9416,15541909.422935
2017-07-10,56.6373,56.83,56.6021,56.8124,56.8124,12213403.145269
2017-07-07,56.5052,56.741,56.427,56.6725,56.6725,21607676.822332
2017-07-06,56.5492,56.784,56.4886,56.6637,56.6637,26750401.971435
2017-07-05,56.7508,56.9513,56.65,56.9161,56.9161,30037116.489245
2017-07-03,56.9161,57.056,56.9005,56.9161,56.9161,10942753.133358
2017-06-30,57.101,57.1177,56.6588,56.9866,56.9866,33026595.982255
2017-06-29,57.3436,57.3534,56.7077,56.9513,56.9513,41100925.282324
2017-06-28,57.2409,57.5736,57.2135,57.5197,57.5197,30110453.944271
2017-06-27,57.056,57.1959,56.9601,57.0228,57.0228,19983363.812652
2017-06-26,57.3016,57.3534,57.0032,57.0306,57.0306,25025306.690602
2017-06-23,56.8036,57.0267,56.7263,56.9337,56.9337,17320667.75206
2017-06-22,56.784,56.8975,56.7165,56.7938,56.7938,15470543.701627
2017-06-21,56.741,56.8535,56.6637,56.8036,56.8036,12572824.954736
2017-06-20,57.1793,57.1881,56.741,56.8721,56.8721,27228521.332958
2017-06-19,57.3182,57.4464,57.282,57.3329,57.3329,29613973.643006
2017-06-16,56.8975,57.1186,56.8281,57.104,57.104,28567990.882305
2017-06-15,56.3448,56.6549,56.3291,56.6207,56.6207,26590780.467676
2017-06-14,57.5853,57.5912,57.0257,57.2135,57.2135,21787398.970752
2017-06-13,57.1715,57.2908,57.0942,57.2566,57.2566,22234099.384115
2017-06-12,56.8692,56.9308,56.6882,56.8193,56.8193,20854674.884393
2017-06-09,56.9553,57.1627,56.8193,57.0335,57.0335,24191126.359666
2017-06-08,57.1284,57.2566,57.059,57.2478,57.2478,17934095.678929
2017-06-07,57.4297,57.5246,57.1558,57.3515,57.3515,17842513.809638
2017-06-06,57.2654,57.3769,57.2478,57.3329,57.3329,13239292.416383
2017-06-05,57.5061,57.5413,57.4297,57.4992,57.4992,16631105.758735
2017-06-02,57.5912,57.8328,57.5061,57.8172,57.8172,26466859.712253
2017-06-01,57.0335,57.2008,56.9778,57.1891,57.1891,29775434.000554
2017-05-31,57.0433,57.0942,56.787,56.8193,56.8193,36237301.136311
2017-05-30,56.6549,56.7919,56.6383,56.7498,56.7498,16759961.470293
2017-05-26,56.6549,56.8154,56.6383,56.8114,56.8114,30193194.187511
2017-05-25,56.9738,57.059,56.8975,56.9738,56.9738,15422906.247043
2017-05-24,56.7782,56.9826,56.7498,56.9738,56.9738,17545014.047133
2017-05-23,57.059,57.0942,56.8604,56.9396,56.9396,14520516.604191
2017-05-22,56.921,57.0335,56.8604,56.9308,56.9308,17082331.24476
2017-05-19,56.6031,56.8692,56.5776,56.8604,56.8604,40524592.320894
2017-05-18,55.975,56.2509,55.9231,56.2088,56.2088,22372397.747866
2017-05-17,56.4837,56.5522,56.0963,56.1139,56.1139,35110469.115976
2017-05-16,56.7263,56.7674,56.6471,56.7586,56.7586,25496600.112382
2017-05-15,56.2362,56.3986,56.2176,56.3986,56.3986,23812221.286132
2017-05-12,55.8546,56.1139,55.8546,56.1139,56.1139,32185625.486942
2017-05-11,55.7089,55.8214,55.5709,55.8047,55.8047,21371358.045647
2017-05-10,55.8908,55.9407,55.8116,55.9407,55.9407,21537244.326988
2017-05-09,55.8908,55.9407,55.7441,55.8546,55.8546,32771110.809027
2017-05-08,55.9975,56.0004,55.8713,55.9936,55.9936,23048148.405791
2017-05-05,55.8546,56.4142,55.8331,56.4142,56.4142,22079693.928649
2017-05-04,55.4594,55.8135,55.4124,55.795,55.795,19020609.884468
2017-05-03,55.2363,55.3303,55.1346,55.2696,55.2696,14894729.994074
2017-05-02,55.2618,55.4075,55.2119,55.3821,55.3821,27233871.283334
2017-05-01,55.0387,55.2207,54.9692,55.0974,55.0974,25824088.830578
2017-04-28,54.9526,54.9692,54.847,54.8753,54.8753,29486208.569019
2017-04-27,54.9781,54.9781,54.8303,54.935,54.935,16109055.270497
2017-04-26,54.8841,55.073,54.8841,54.8841,54.8841,23822166.837749
2017-04-25,54.9164,55.115,54.8577,55.0387,55.0387,29037382.076791
2017-04-24,54.5398,54.7119,54.5133,54.6513,54.6513,37256009.780487
2017-04-21,53.267,53.3433,53.1887,53.3022,53.3022,22077330.710218
