Date,Open,High,Low,Close,Adj Close,Volume
2018-05-22,131.197,131.276,130.314,130.453,130.453,1308672.6979285
2018-05-21,130.751,131.167,130.562,130.929,130.929,1402524.029705
2018-05-18,130.096,130.245,129.739,129.947,129.947,982051.75344885
2018-05-17,130.116,130.741,129.789,130.245,130.245,1789371.0262135
2018-05-16,129.62,130.483,129.62,130.205,130.205,1452143.2468629
2018-05-15,129.719,129.868,129.124,129.561,129.561,2459578.8096949
2018-05-14,130.662,130.979,130.126,130.364,130.364,1507230.2269016
2018-05-11,130.146,130.592,129.819,130.295,130.295,1293972.3507405
2018-05-10,129.293,130.265,129.223,130.037,130.037,1953113.5354059
2018-05-09,128.103,129.075,127.825,128.896,128.896,1566259.4811176
2018-05-08,127.527,127.924,126.972,127.706,127.706,1464447.9819167
2018-05-07,127.587,128.201,127.339,127.657,127.657,1562246.6291417
2018-05-04,125.127,127.517,124.8,127.111,127.111,2567081.9042234
2018-05-03,125.316,125.861,123.898,125.494,125.494,2846118.2886524
2018-05-02,126.476,126.962,125.623,125.822,125.822,1792640.7947959
2018-05-01,126.069,126.605,125.256,126.545,126.545,1901794.4015567
2018-04-30,127.627,127.905,126.278,126.357,126.357,2456704.2767845
2018-04-27,127.497,127.667,126.803,127.289,127.289,1223315.9083371
2018-04-26,126.526,127.617,126.278,127.2,127.2,1385916.0654471
2018-04-25,125.841,126.278,124.77,125.98,125.98,2454843.0394108
2018-04-24,128.003,128.093,125.018,125.861,125.861,3294528.2823457
2018-04-23,127.706,128.063,126.813,127.409,127.409,2194589.4236899
2018-04-20,128.429,128.539,127.021,127.458,127.458,1801347.0703767
2018-04-19,128.817,128.985,127.934,128.469,128.469,4319796.8383679
2018-04-18,129.323,129.62,128.906,129.144,129.144,1677222.9042847
2018-04-17,128.599,129.313,128.311,128.985,128.985,2394975.9259003
2018-04-16,127.497,128.053,126.972,127.647,127.647,3120729.4451112
2018-04-13,127.647,127.676,126.04,126.585,126.585,2365557.0829476
2018-04-12,126.734,127.487,126.516,126.962,126.962,2005336.0650769
2018-04-11,125.742,126.823,125.514,125.911,125.911,2226606.5378844
2018-04-10,126.03,126.962,125.574,126.516,126.516,2324384.01177
2018-04-09,124.879,126.327,124.344,124.492,124.492,2416064.5721132
2018-04-06,125.802,126.545,123.184,124.076,124.076,5332509.6040244
2018-04-05,126.655,127.19,126.139,126.744,126.744,2895329.1628331
2018-04-04,122.509,126.129,122.44,125.861,125.861,3159163.0894499
2018-04-03,123.61,124.7,122.668,124.452,124.452,4032472.6038782
2018-04-02,125.415,125.653,121.676,122.916,122.916,6154051.3114552
2018-03-29,124.661,126.595,124.344,125.792,125.792,2535795.7743713
2018-03-28,124.532,125.316,123.49,124.086,124.086,5114377.8267447
2018-03-27,127.151,127.269,123.68,124.374,124.374,3570948.2469563
2018-03-26,125.226,126.734,123.986,126.615,126.615,4164264.5436577
2018-03-23,126.159,126.655,123.292,123.362,123.362,6146447.0577864
2018-03-22,128.053,128.479,125.901,125.98,125.98,3377524.7487019
2018-03-21,129.263,130.384,129.025,129.144,129.144,2282128.0755114
2018-03-20,129.213,129.62,128.906,129.263,129.263,1811235.0199565
2018-03-19,130.304,130.542,128.191,129.075,129.075,3417012.018748
2018-03-16,130.711,131.246,130.711,130.771,130.771,2861414.5141113
2018-03-15,131.048,131.266,130.265,130.562,130.562,2088471.6705218
2018-03-14,131.921,131.99,130.493,130.741,130.741,2278612.2928883
2018-03-13,132.804,133.052,131.098,131.366,131.366,2254131.8793269
2018-03-12,132.446,132.794,131.98,132.208,132.208,2165689.8316838
2018-03-09,130.89,132.288,130.681,132.288,132.288,2519019.4316511
2018-03-08,130.007,130.195,129.323,130.126,130.126,2499757.7421669
2018-03-07,128.361,129.809,128.281,129.63,129.63,2783540.9876769
2018-03-06,129.561,129.809,128.629,129.511,129.511,3020246.8250318
2018-03-05,126.982,129.362,126.932,129.045,129.045,3159908.1893519
2018-03-02,125.792,127.875,125.405,127.617,127.617,3272958.6988482
2018-03-01,128.371,129.105,125.901,126.793,126.793,5250415.5252355
2018-02-28,130.324,130.542,128.281,128.311,128.311,2481672.6854103
2018-02-27,131.445,131.882,129.749,129.749,129.749,2497390.361152
2018-02-26,130.642,131.445,130.205,131.376,131.376,1912312.5100523
2018-02-23,128.737,130.037,128.439,130.037,130.037,1559814.7198539
2018-02-22,128.489,129.303,127.745,128.043,128.043,2287875.1248236
2018-02-21,128.737,130.126,127.963,127.973,127.973,2363808.7700515
2018-02-20,128.569,129.64,128.569,128.569,128.569,2697407.8423013
2018-02-16,128.925,130.374,128.916,129.323,129.323,3047598.7467407
2018-02-15,128.629,129.263,127.349,129.263,129.263,3090701.6165821
2018-02-14,125.206,127.905,125.157,127.725,127.725,3332938.7368364
2018-02-13,124.948,126.169,124.632,125.93,125.93,3220796.6644331
2018-02-12,124.958,126.317,123.918,125.584,125.584,4603377.4247706
2018-02-09,123.61,124.82,119.861,123.918,123.918,10262107.696331
2018-02-08,126.962,127.2,122.192,122.251,122.251,8320808.884406
2018-02-07,127.23,128.807,126.793,126.793,126.793,6689519.0196854
2018-02-06,123.004,127.617,122.32,127.359,127.359,11690040.741776
2018-02-05,129.412,130.542,124.76,125.316,125.316,11213531.709963
2018-02-02,132.466,132.626,130.384,130.443,130.443,5766332.1750073
2018-02-01,132.903,133.875,132.784,133.28,133.28,3168150.6679708
2018-01-31,133.796,134.074,132.734,133.33,133.33,5059315.0448084
2018-01-30,133.617,133.984,133.062,133.28,133.28,5305924.9638114
2018-01-29,135.303,135.541,134.609,134.678,134.678,2910045.6420893
2018-01-26,134.619,135.581,134.43,135.571,135.571,2162077.2566513
2018-01-25,134.639,134.639,133.736,134.162,134.162,4586589.9912534
2018-01-24,134.649,134.877,133.518,134.103,134.103,3693341.2404747
2018-01-23,133.934,134.361,133.776,134.232,134.232,2449107.0808955
2018-01-22,132.784,133.904,132.784,133.904,133.904,3086640.3684014
2018-01-19,132.446,132.874,132.179,132.864,132.864,2295587.2616989
2018-01-18,132.388,132.536,131.921,132.169,132.169,2931557.7550936
2018-01-17,131.752,132.586,131.286,132.398,132.398,2985283.5918741
2018-01-16,132.486,132.764,130.81,131.177,131.177,4303335.0709784
2018-01-12,131.148,131.872,131.088,131.782,131.782,2882979.0563375
2018-01-11,130.165,131.018,130.136,131.018,131.018,2369169.6579801
2018-01-10,129.769,130.027,129.283,129.908,129.908,2182708.1554277
2018-01-09,130.086,130.453,129.898,130.116,130.116,2844156.2258522
2018-01-08,129.511,129.947,129.313,129.878,129.878,2876713.7643329
2018-01-05,129.233,129.64,128.965,129.571,129.571,2370932.0864359
2018-01-04,128.707,129.045,128.649,128.817,128.817,2786547.601896
2018-01-03,127.755,128.401,127.667,128.331,128.331,3306529.5328655
2018-01-02,127.161,127.597,126.883,127.597,127.597,4007844.985194
2017-12-29,127.477,127.497,126.595,126.694,126.694,2443587.8970473
2017-12-28,127.19,127.21,126.942,127.161,127.161,3181066.4051092
2017-12-27,127.011,127.131,126.783,126.893,126.893,2429368.4871438
2017-12-26,126.783,126.952,126.734,126.853,126.853,2222476.7284137
2017-12-22,127.071,127.071,126.635,126.952,126.952,2086680.0026924
2017-12-21,127.051,127.329,126.833,127.001,127.001,2286956.6051879
2017-12-20,127.23,127.279,126.466,126.704,126.704,2745757.6673392
2017-12-19,127.448,127.448,126.675,126.714,126.714,3964719.9337588
2017-12-18,127.021,127.409,127.021,127.23,127.23,2935105.8018532
2017-12-15,125.792,126.605,125.732,126.347,126.347,2496306.4878168
2017-12-14,126.02,126.04,125.196,125.256,125.256,2020559.6962287
2017-12-13,125.861,126.228,125.762,125.812,125.812,2023821.3987769
2017-12-12,125.822,126.05,125.673,125.792,125.792,1651265.3982247
2017-12-11,125.415,125.692,125.395,125.663,125.663,2105732.9835438
2017-12-08,125.196,125.425,125.018,125.395,125.395,1635185.7592018
2017-12-07,124.126,124.889,124.076,124.72,124.72,1673859.3680557
2017-12-06,124.096,124.423,124.006,124.214,124.214,3086812.7798809
2017-12-05,125.038,125.256,124.214,124.294,124.294,2811629.9432538
2017-12-04,125.871,126.188,124.83,124.84,124.84,3395628.9622896
2017-12-01,125.206,125.415,123.124,125.018,125.018,3903196.2584905
2017-11-30,124.83,125.762,124.73,125.256,125.256,3107010.1293233
2017-11-29,124.423,124.74,124.026,124.284,124.284,2249471.7281128
2017-11-28,123.322,124.334,123.213,124.284,124.284,3181285.1962848
2017-11-27,123.193,123.362,122.955,123.064,123.064,1910183.077044
2017-11-24,123.154,123.203,123.064,123.184,123.184,729947.8569544
2017-11-22,123.034,123.094,122.796,122.896,122.896,1410342.0332781
2017-11-21,122.568,123.034,122.548,122.994,122.994,2130251.7107672
2017-11-20,122.023,122.241,121.904,122.172,122.172,1965714.6972136
2017-11-17,121.864,122.102,121.834,121.864,121.864,5280069.2914321
2017-11-16,121.358,122.29,121.358,122.082,122.082,1883977.5404347
2017-11-15,121.071,121.329,120.525,120.971,120.971,1929322.7677621
2017-11-14,121.467,121.656,121.071,121.616,121.616,4111168.8657929
2017-11-13,121.358,121.963,121.329,121.834,121.834,2042267.4105605
2017-11-10,121.487,121.854,121.418,121.765,121.765,2223339.7940649
2017-11-09,121.626,121.953,120.902,121.755,121.755,4702997.9874531
2017-11-08,121.944,122.3,121.775,122.251,122.251,1379944.1754337
2017-11-07,122.33,122.459,121.775,122.043,122.043,2751596.4677896
2017-11-06,121.983,122.34,121.963,122.261,122.261,2196625.0890516
2017-11-03,121.765,122.082,121.527,122.023,122.023,2914616.0586738
2017-11-02,121.586,121.765,121.101,121.705,121.705,5548710.5743859
2017-11-01,122.033,122.231,121.418,121.676,121.676,2477124.4504195
2017-10-31,121.517,121.735,121.368,121.577,121.577,2589156.6231079
2017-10-30,121.606,121.765,121.16,121.309,121.309,1838877.3188938
2017-10-27,121.199,121.894,121.041,121.864,121.864,2909607.0514838
2017-10-26,121.001,121.259,120.783,120.853,120.853,5874767.9047312
2017-10-25,121.17,121.209,120.069,120.694,120.694,2379371.1746364
2017-10-24,121.319,121.477,121.16,121.339,121.339,1713946.5493895
2017-10-23,121.854,121.904,121.071,121.13,121.13,1911452.469164
2017-10-20,121.319,121.686,121.319,121.656,121.656,1906238.7863582
2017-10-19,120.565,120.991,120.267,120.991,120.991,2114721.5703189
2017-10-18,121.081,121.101,120.853,120.961,120.961,1601423.356874
2017-10-17,120.793,120.853,120.634,120.803,120.803,1459561.981747
2017-10-16,120.793,120.932,120.575,120.743,120.743,1948293.0717636
2017-10-13,120.833,120.872,120.575,120.654,120.654,1680825.3967746
2017-10-12,120.475,120.743,120.436,120.575,120.575,2363266.3292568
2017-10-11,120.555,120.723,120.416,120.713,120.713,2190980.8816745
2017-10-10,120.565,120.565,120.267,120.555,120.555,3173655.7362592
2017-10-09,120.377,120.485,120.129,120.257,120.257,1101771.86491
2017-10-06,120.377,120.545,120.257,120.505,120.505,1779871.2545259
2017-10-05,120.089,120.634,120.089,120.575,120.575,2598788.4761042
2017-10-04,119.841,120.139,119.692,119.979,119.979,1628229.8130254
2017-10-03,119.701,119.891,119.533,119.851,119.851,1986813.4259692
2017-10-02,119.107,119.603,119.017,119.603,119.603,2915321.8366595
2017-09-29,118.511,119.027,118.502,118.987,118.987,1873025.8826051
2017-09-28,118.323,118.621,118.175,118.591,118.591,1616381.8171539
2017-09-27,118.343,118.591,117.748,118.383,118.383,2583890.5110803
2017-09-26,117.917,118.045,117.689,117.768,117.768,2015571.8623783
2017-09-25,117.817,117.986,117.302,117.738,117.738,2379622.2299484
2017-09-22,117.718,117.996,117.589,117.937,117.937,1743491.4241255
2017-09-21,118.095,118.105,117.748,117.847,117.847,1892216.9942907
2017-09-20,118.075,118.175,117.639,118.145,118.145,1890614.8782631
2017-09-19,118.045,118.075,117.877,117.986,117.986,1357448.0062664
2017-09-18,117.877,118.075,117.718,117.927,117.927,1959486.7106169
2017-09-15,117.361,117.659,117.262,117.639,117.639,1674266.7027788
2017-09-14,117.292,117.53,117.143,117.411,117.411,1633836.7149948
2017-09-13,117.292,117.46,117.193,117.451,117.451,1850349.2359243
2017-09-12,117.113,117.391,117.074,117.391,117.391,2475222.8828752
2017-09-11,116.29,116.994,116.29,116.935,116.935,1472546.2801755
2017-09-08,115.576,115.933,115.516,115.705,115.705,1318741.1250217
2017-09-07,116.132,116.132,115.546,115.794,115.794,1332315.2521954
2017-09-06,115.894,116.052,115.546,115.854,115.854,1585068.4644367
2017-09-05,116.092,116.26,114.962,115.516,115.516,2535219.0529316
2017-09-01,116.37,116.588,116.28,116.399,116.399,2320787.5688056
2017-08-31,115.676,116.29,115.676,116.152,116.152,3700026.9745078
2017-08-30,114.742,115.516,114.674,115.368,115.368,1892007.2774035
2017-08-29,113.96,114.892,113.89,114.742,114.742,1434785.1414316
2017-08-28,114.932,114.932,114.446,114.694,114.694,1954978.8057968
2017-08-25,114.704,115.12,114.554,114.654,114.654,1266226.2016138
2017-08-24,114.782,114.902,114.296,114.406,114.406,1510813.5625605
2017-08-23,114.416,114.792,114.376,114.564,114.564,1387166.300736
2017-08-22,114.098,115.02,113.93,114.912,114.912,2284489.4070007
2017-08-21,113.612,113.85,113.225,113.761,113.761,1779045.4942826
2017-08-18,113.85,114.296,113.374,113.602,113.602,3100696.4411139
2017-08-17,115.338,115.516,113.791,113.791,113.791,3761260.2725478
2017-08-16,115.715,115.992,115.476,115.646,115.646,1508502.6437845
2017-08-15,115.824,115.844,115.328,115.447,115.447,1665065.3743538
2017-08-14,115.07,115.646,114.882,115.546,115.546,1604286.7989875
2017-08-11,114.296,114.624,114.168,114.396,114.396,2229271.3539076
2017-08-10,115.388,115.457,114.168,114.178,114.178,2683303.3733841
2017-08-09,115.576,115.884,115.418,115.874,115.874,1836586.565203
2017-08-08,116.211,116.806,115.824,116.002,116.002,1486090.1597212
2017-08-07,116.22,116.32,116.072,116.3,116.3,1218707.1780904
2017-08-04,116.171,116.23,115.904,116.092,116.092,1063048.851597
2017-08-03,116.082,116.092,115.734,115.854,115.854,2823311.5771715
2017-08-02,116.29,116.29,115.596,116.102,116.102,3202640.0216237
2017-08-01,116.32,116.35,115.992,116.211,116.211,1957571.0275129
2017-07-31,116.27,116.32,115.834,115.982,115.982,1636201.0712469
2017-07-28,115.972,116.132,115.754,116.052,116.052,1605351.5154917
2017-07-27,116.697,116.697,115.536,116.23,116.23,1867397.8072962
2017-07-26,116.667,116.697,116.31,116.419,116.419,1775873.526364
2017-07-25,116.627,116.687,116.34,116.508,116.508,1868769.033097
2017-07-24,116.092,116.22,115.894,116.132,116.132,5351115.9282361
2017-07-21,116.002,116.161,115.854,116.122,116.122,1989180.8069841
2017-07-20,116.409,116.409,115.992,116.28,116.28,1598902.7212108
2017-07-19,115.724,116.211,115.724,116.201,116.201,1395413.8206261
2017-07-18,115.358,115.556,115.05,115.536,115.536,2197258.2727302
2017-07-17,115.516,115.666,115.368,115.476,115.476,1966139.1722594
2017-07-14,115.04,115.705,114.922,115.476,115.476,1542521.1426955
2017-07-13,114.842,115.03,114.604,114.942,114.942,1655146.1688917
2017-07-12,114.524,114.902,114.436,114.752,114.752,2179019.9613253
2017-07-11,113.9,114.098,113.265,113.95,113.95,1705666.7653629
2017-07-10,113.87,114.198,113.731,113.979,113.979,1535753.7400669
2017-07-07,113.384,113.989,113.324,113.89,113.89,1869537.3228471
2017-07-06,113.81,113.92,113.027,113.116,113.116,2166653.7227614
2017-07-05,114.336,114.376,113.761,114.247,114.247,2369382.39963
2017-07-03,114.346,114.604,114.118,114.118,114.118,1799202.5135544
2017-06-30,114.128,114.257,113.682,113.82,113.82,2088136.9301059
2017-06-29,114.742,114.762,112.958,113.662,113.662,2574184.0472682
2017-06-28,114.138,114.694,113.96,114.584,114.584,2672484.8051175
2017-06-27,114.426,114.554,113.503,113.513,113.513,2608691.5494979
2017-06-26,114.733,114.962,114.306,114.466,114.466,2848864.7732712
2017-06-23,114.178,114.514,113.95,114.406,114.406,1999869.3104505
2017-06-22,114.148,114.416,113.96,114.108,114.108,1792185.0638679
2017-06-21,114.446,114.524,113.88,114.058,114.058,3678316.2354133
2017-06-20,114.862,114.872,114.198,114.208,114.208,1492928.1401484
2017-06-19,114.426,115.04,114.426,114.962,114.962,1995046.8302996
2017-06-16,114.208,114.306,113.562,114.048,114.048,2216525.0034858
2017-06-15,113.592,114.138,113.454,114.128,114.128,2727626.2308865
2017-06-14,114.704,114.723,113.9,114.386,114.386,2838094.6012093
2017-06-13,114.296,114.564,114.118,114.534,114.534,1721751.4456572
2017-06-12,113.86,113.999,113.464,113.97,113.97,2167498.6398357
2017-06-09,114.257,114.723,113.305,113.989,113.989,2839675.5438972
2017-06-08,113.92,114.306,113.692,114.088,114.088,2006595.3746543
2017-06-07,113.92,114.038,113.513,113.87,113.87,1376535.2677628
2017-06-06,113.761,114.088,113.602,113.741,113.741,3274177.6782549
2017-06-05,114.208,114.276,114.019,114.048,114.048,1641025.5679063
2017-06-02,113.89,114.356,113.682,114.208,114.208,3118391.3034699
2017-06-01,113.067,113.8,112.888,113.8,113.8,2116031.2926094
2017-05-31,112.918,112.987,112.273,112.779,112.779,2244736.966083
2017-05-30,112.799,112.968,112.64,112.819,112.819,1480064.8322318
2017-05-26,112.908,113.047,112.858,112.987,112.987,1450667.1626185
2017-05-25,112.829,113.146,112.72,113.007,113.007,1638399.0655452
2017-05-24,112.392,112.591,112.194,112.531,112.531,1704994.259768
2017-05-23,112.214,112.343,111.946,112.194,112.194,1971462.7547801
2017-05-22,111.688,112.075,111.649,112.005,112.005,1987486.9398185
2017-05-19,111.003,111.787,110.915,111.421,111.421,2353929.8947602
2017-05-18,110.111,111.113,110.021,110.617,110.617,3166863.127274
2017-05-17,111.381,111.589,110.231,110.299,110.299,4066774.4222377
2017-05-16,112.561,112.581,112.055,112.313,112.313,2335368.9419903
2017-05-15,112.055,112.531,112.025,112.382,112.382,3401561.5303867
2017-05-12,111.907,111.907,111.619,111.787,111.787,1356708.95589
2017-05-11,112.005,112.115,111.391,111.995,111.995,1647009.5569709
2017-05-10,112.075,112.333,111.926,112.323,112.323,1612981.9837714
2017-05-09,112.313,112.382,111.847,112.085,112.085,2026907.6650829
2017-05-08,112.313,112.402,111.897,112.125,112.125,2362275.2153141
2017-05-05,111.946,112.283,111.698,112.283,112.283,2259905.1432501
2017-05-04,111.827,111.827,111.251,111.737,111.737,1718225.5804915
2017-05-03,111.619,111.787,111.361,111.649,111.649,4053752.8184014
2017-05-02,112.075,112.164,111.718,111.926,111.926,1928502.0487902
2017-05-01,111.926,112.164,111.649,111.926,111.926,2178033.8886538
2017-04-28,112.144,112.184,111.579,111.639,111.639,1972334.8947196
2017-04-27,112.105,112.184,111.708,112.005,112.005,2051578.6387004
2017-04-26,111.897,112.402,111.847,111.897,111.897,3382794.8937467
2017-04-25,111.589,112.075,111.549,111.867,111.867,2355870.7842209
2017-04-24,111.261,111.361,110.974,111.202,111.202,2392876.74052
2017-04-21,110.349,110.349,109.813,110.012,110.012,2203749.4136901
2017-04-20,109.793,110.547,109.605,110.359,110.359,1958714.3878497
2017-04-19,109.903,110.091,109.347,109.487,109.487,1984621.4811964
2017-04-18,109.457,109.764,109.139,109.575,109.575,2048777.7083515
2017-04-17,109.169,109.813,108.981,109.793,109.793,3513301.3093379
2017-04-13,109.407,109.764,108.851,108.851,108.851,3130882.5655626
2017-04-12,110.051,110.161,109.487,109.605,109.605,2160545.7184223
2017-04-11,110.041,110.171,109.327,110.161,110.161,3180040.0022671
2017-04-10,110.211,110.627,109.893,110.201,110.201,1833533.5712877
2017-04-07,110.021,110.429,109.793,110.051,110.051,2193761.6469382
2017-04-06,109.883,110.399,109.615,110.141,110.141,2258150.7808284
2017-04-05,110.607,111.113,109.665,109.793,109.793,4289614.7469363
2017-04-04,110.061,110.269,109.843,110.24,110.24,2704687.4380967
2017-04-03,110.567,110.617,109.575,110.191,110.191,3408052.6713466
2017-03-31,110.537,110.825,110.399,110.449,110.449,1994337.0192968
2017-03-30,110.299,110.727,110.161,110.637,110.637,2280914.137376
2017-03-29,110.051,110.369,109.784,110.24,110.24,3510390.479274
2017-03-28,109.248,110.299,109.07,110.031,110.031,2963488.1594212
2017-03-27,108.494,109.447,108.256,109.288,109.288,3214042.3691099
2017-03-24,109.645,109.923,108.961,109.417,109.417,2532093.4647092
2017-03-23,109.377,110.021,109.219,109.407,109.407,2490145.0460015
2017-03-22,109.229,109.605,108.861,109.447,109.447,3195654.8360738
2017-03-21,111.231,111.261,109.189,109.298,109.298,3701523.2238376
2017-03-20,111.053,111.163,110.627,110.835,110.835,3574352.1133559
2017-03-17,111.361,111.391,110.993,111.113,111.113,2177672.9336268
2017-03-16,111.45,111.48,110.974,111.183,111.183,2261767.3888781
2017-03-15,110.547,111.519,110.469,111.331,111.331,2087572.3077172
2017-03-14,110.449,110.449,109.893,110.299,110.299,2503730.2639721
2017-03-13,110.627,110.717,110.439,110.687,110.687,2210741.65702
2017-03-10,110.745,110.805,110.081,110.607,110.607,3295902.5329093
2017-03-09,110.211,110.469,109.705,110.211,110.211,4248850.0187361
2017-03-08,110.557,110.735,110.091,110.161,110.161,2619731.9337029
2017-03-07,110.765,110.835,110.339,110.459,110.459,1779114.0555727
2017-03-06,111.023,111.023,110.479,110.825,110.825,1893464.2048169
2017-03-03,111.173,111.341,110.875,111.291,111.291,1822101.9844278
2017-03-02,111.867,111.867,111.153,111.193,111.193,2671503.7737173
2017-03-01,111.351,112.154,111.193,111.887,111.887,3171328.6854149
2017-02-28,110.735,110.735,110.221,110.389,110.389,2462144.8168001
2017-02-27,110.497,110.905,110.329,110.805,110.805,2895941.173172
2017-02-24,110.012,110.547,109.893,110.547,110.547,3268835.9471574
2017-02-23,110.765,110.785,109.963,110.369,110.369,2233938.5629016
2017-02-22,110.409,110.597,110.289,110.449,110.449,2177199.0541221
2017-02-21,110.171,110.687,110.131,110.597,110.597,2672991.9570129
2017-02-17,109.377,109.953,109.377,109.953,109.953,2149628.3412376
2017-02-16,109.893,110.002,109.367,109.793,109.793,2244877.1134258
2017-02-15,109.298,109.992,109.199,109.893,109.893,2204495.5218465
2017-02-14,108.861,109.357,108.623,109.308,109.308,2262933.939063
2017-02-13,108.693,109.079,108.643,108.901,108.901,2190502.9691528
2017-02-10,108.137,108.475,108.058,108.336,108.336,2027488.4195398
2017-02-09,107.344,108.058,107.304,107.899,107.899,1804146.9924714
2017-02-08,106.878,107.245,106.66,107.186,107.186,2025534.4227736
2017-02-07,107.354,107.433,106.918,107.076,107.076,3713559.7632567
2017-02-06,107.186,107.334,106.898,107.086,107.086,1763889.4161667
2017-02-03,106.948,107.424,106.878,107.344,107.344,2027345.2474341
2017-02-02,106.252,106.69,106.084,106.53,106.53,1925486.3602826
2017-02-01,106.828,106.996,106.114,106.462,106.462,2884432.9589879
2017-01-31,106.064,106.472,105.816,106.472,106.472,3649565.8650384
2017-01-30,106.7,106.768,105.767,106.382,106.382,3316472.9364299
2017-01-27,107.374,107.384,106.977,107.106,107.106,1632287.028189
2017-01-26,107.463,107.522,107.166,107.274,107.274,2403316.2051829
2017-01-25,106.977,107.463,106.898,107.424,107.424,2678496.0170471
2017-01-24,105.906,106.71,105.826,106.51,106.51,2389483.9649173
2017-01-23,105.836,106.044,105.291,105.688,105.688,2132505.1590502
2017-01-20,105.926,106.262,105.678,105.986,105.986,2908241.8752087
2017-01-19,106.084,106.184,105.35,105.598,105.598,2049022.7141379
2017-01-18,105.886,106.064,105.568,106.044,106.044,2098092.4327213
2017-01-17,105.946,106.114,105.558,105.786,105.786,2850432.6086536
2017-01-13,106.064,106.422,106.054,106.252,106.252,2241506.519417
2017-01-12,106.094,106.094,105.142,106.005,106.005,2584233.3175304
2017-01-11,105.986,106.272,105.578,106.272,106.272,3035830.4029562
2017-01-10,105.846,106.382,105.708,105.956,105.956,2267458.9842056
2017-01-09,106.144,106.184,105.816,105.866,105.866,2715788.3175576
2017-01-06,106.084,106.52,105.728,106.262,106.262,2556871.3132788
2017-01-05,106.024,106.134,105.49,105.946,105.946,2872876.3485992
2017-01-04,105.558,106.234,105.5,106.134,106.134,3562019.1471828
2017-01-03,105.271,105.638,104.696,105.32,105.32,3013526.8103536
2016-12-30,105.142,105.142,104.21,104.537,104.537,3210554.8176063
2016-12-29,104.914,105.162,104.676,104.924,104.924,1790263.3312383
2016-12-28,105.966,106.005,104.834,104.914,104.914,2858566.1958118
2016-12-27,105.658,106.064,105.588,105.796,105.796,3736515.6963689
2016-12-23,105.34,105.509,105.252,105.509,105.509,2565746.9755762
2016-12-22,105.509,105.598,105.122,105.35,105.35,3426418.0227889
2016-12-21,105.956,105.996,105.628,105.628,105.628,2480831.8013531
2016-12-20,105.966,106.005,105.688,105.956,105.956,3246297.431311
2016-12-19,105.34,105.678,105.202,105.46,105.46,2670703.2198306
2016-12-16,105.628,105.738,105.033,105.182,105.182,2210970.5307382
2016-12-15,105.004,105.886,104.954,105.34,105.34,3710703.3789231
2016-12-14,105.836,106.064,104.716,104.924,104.924,4313299.6478824
2016-12-13,105.658,106.114,105.49,105.886,105.886,4878014.7958401
2016-12-12,105.48,105.708,105.033,105.252,105.252,4689883.6242244
2016-12-09,105.182,105.509,105.063,105.509,105.509,2564626.8050875
2016-12-08,104.666,105.252,104.468,104.964,104.964,2974727.1697164
2016-12-07,103.258,104.676,103.149,104.596,104.596,4440329.6027669
2016-12-06,103.01,103.327,102.712,103.307,103.307,2614959.8662653
2016-12-05,102.603,103.029,102.494,102.791,102.791,4266296.8505427
2016-12-02,102.097,102.395,101.929,102.067,102.067,1949044.2211912
2016-12-01,102.722,102.722,101.859,102.067,102.067,2887689.6202649
2016-11-30,103.109,103.179,102.504,102.504,102.504,4891601.022065
2016-11-29,102.603,103.019,102.405,102.742,102.742,1714315.5704506
2016-11-28,102.99,103.069,102.513,102.603,102.603,2053573.9738914
2016-11-25,103.019,103.179,102.891,103.179,103.179,987817.95959207
2016-11-23,102.445,102.811,102.246,102.801,102.801,2019005.9764058
2016-11-22,102.593,102.732,102.197,102.643,102.643,2968087.8153795
2016-11-21,101.899,102.355,101.671,102.355,102.355,2767998.7481774
2016-11-18,101.839,101.899,101.483,101.581,101.581,2551334.9891081
2016-11-17,101.353,101.819,101.195,101.769,101.769,2081369.5274772
2016-11-16,101.215,101.353,101.007,101.245,101.245,7897332.0104393
2016-11-15,100.917,101.423,100.679,101.393,101.393,6702154.462138
2016-11-14,100.699,100.927,100.253,100.619,100.619,5810591.5124909
2016-11-11,99.995,100.441,99.7072,100.351,100.351,4446176.4692513
2016-11-10,100.52,100.997,99.5087,100.312,100.312,5642243.2978146
2016-11-09,97.9663,100.282,97.7313,99.9751,99.9751,7195874.3942594
2016-11-08,98.2044,99.0722,97.9267,98.7449,98.7449,2301898.9333996
2016-11-07,97.6549,98.3432,97.4784,98.3234,98.3234,2805910.1168068
2016-11-04,96.2892,96.8317,96.0987,96.196,96.196,3114410.7156305
2016-11-03,96.7544,96.9477,96.1186,96.2594,96.2594,2327378.5269379
2016-11-02,97.1739,97.3712,96.4876,96.681,96.681,3283104.7615199
2016-11-01,98.2838,98.3631,96.7355,97.3712,97.3712,3518849.73256
2016-10-31,98.2342,98.379,98.006,98.0874,98.0874,2124405.8525371
2016-10-28,98.2936,98.6953,97.7045,98.0159,98.0159,3182909.4939062
2016-10-27,99.0722,99.0722,98.2639,98.3532,98.3532,1774110.089654
2016-10-26,98.616,99.0424,98.4286,98.6855,98.6855,2028707.3989465
2016-10-25,99.3103,99.3896,98.8838,98.9631,98.9631,2308058.3587063
2016-10-24,99.4392,99.6176,99.1912,99.3995,99.3995,2225656.7623665
2016-10-21,98.5763,98.973,98.373,98.8937,98.8937,1370379.8754731
