Date,Open,High,Low,Close,Adj Close,Volume
2017-02-02,22.8912,22.9528,22.7951,22.9144,22.9144,18898256
2017-02-01,22.996,23.0324,22.833,22.9596,22.9596,25672244
2017-01-31,22.828,22.8514,22.6858,22.7859,22.7859,20985748
2017-01-30,23.0091,23.0091,22.7951,22.9,22.9,18532951
2017-01-27,23.077,23.1285,23.0373,23.0868,23.0868,13236129
2017-01-26,23.0538,23.0708,22.932,22.996,22.996,15660879
2017-01-25,22.964,23.0587,22.9456,23.0587,23.0587,20212262
2017-01-24,22.6814,22.8757,22.6732,22.8417,22.8417,14309614
2017-01-23,22.6369,22.7087,22.5402,22.7,22.7,26324145
2017-01-20,22.6369,22.7184,22.6004,22.6607,22.6607,19205091
2017-01-19,22.568,22.649,22.4955,22.5354,22.5354,15927350
2017-01-18,22.5729,22.6004,22.5113,22.568,22.568,13511948
2017-01-17,22.5354,22.5704,22.4588,22.5088,22.5088,10589101
2017-01-13,22.5267,22.6369,22.5267,22.5958,22.5958,10621614
2017-01-12,22.4955,22.5518,22.3136,22.5267,22.5267,15082721
2017-01-11,22.4369,22.582,22.4077,22.582,22.582,16673430
2017-01-10,22.4767,22.5544,22.4004,22.4767,22.4767,17001041
2017-01-09,22.4907,22.5451,22.4588,22.4723,22.4723,18270249
2017-01-06,22.3136,22.5088,22.2489,22.4767,22.4767,19173344
2017-01-05,22.2529,22.3684,22.2267,22.3136,22.3136,12048397
2017-01-04,22.2175,22.3091,22.2049,22.2766,22.2766,15860952
2017-01-03,22.1452,22.2766,22.0674,22.2006,22.2006,30606215
2016-12-30,22.2267,22.2267,21.9365,22.0039,22.0039,18684645
2016-12-29,22.1732,22.2335,22.1219,22.1782,22.1782,10541724
2016-12-28,22.4004,22.43,22.1636,22.1732,22.1732,17092997
2016-12-27,22.3044,22.4767,22.2956,22.3727,22.3727,14911993
2016-12-23,22.236,22.2859,22.1976,22.2815,22.2815,13939210
2016-12-22,22.3044,22.3185,22.1894,22.2577,22.2577,24347802
2016-12-21,22.3407,22.3495,22.2577,22.3044,22.3044,10136623
2016-12-20,22.3278,22.3859,22.2956,22.3495,22.3495,12539033
2016-12-19,22.1267,22.3407,22.1077,22.2675,22.2675,14537529
2016-12-16,22.3316,22.3363,22.0752,22.1077,22.1077,23179205
2016-12-15,22.1981,22.3805,22.1617,22.2694,22.2694,25540431
2016-12-14,22.2597,22.3461,22.1245,22.1709,22.1709,39528421
2016-12-13,22.0655,22.3559,22.0521,22.2461,22.2461,30792200
2016-12-12,21.9715,22.0208,21.902,21.9715,21.9715,21159253
2016-12-09,21.9617,22.0393,21.9258,22.0393,22.0393,27117096
2016-12-08,21.8349,21.9757,21.7762,21.8802,21.8802,21355744
2016-12-07,21.405,21.8418,21.3908,21.8257,21.8257,22014884
2016-12-06,21.405,21.454,21.3175,21.4184,21.4184,20429810
2016-12-05,21.268,21.4074,21.1831,21.3549,21.3549,19876054
2016-12-02,21.0555,21.1995,21.0059,21.1505,21.1505,22188004
2016-12-01,21.4898,21.5453,21.0151,21.0734,21.0734,48301058
2016-11-30,21.8087,21.8087,21.5126,21.5176,21.5176,26080530
2016-11-29,21.7486,21.8802,21.6981,21.7762,21.7762,13086926
2016-11-28,21.7264,21.8616,21.7121,21.7622,21.7622,16529305
2016-11-25,21.6674,21.7486,21.6446,21.7442,21.7442,6864193
2016-11-23,21.7264,21.7264,21.5767,21.6534,21.6534,17917593
2016-11-22,21.7442,21.7754,21.6893,21.7398,21.7398,18738874
2016-11-21,21.532,21.6884,21.4991,21.6724,21.6724,19813745
2016-11-18,21.5224,21.5685,21.4117,21.454,21.454,19456425
2016-11-17,21.3636,21.4898,21.3141,21.4719,21.4719,17986385
2016-11-16,21.0918,21.35,21.0642,21.3366,21.3366,22349123
2016-11-15,20.9875,21.2152,20.9777,21.1423,21.1423,38345891
2016-11-14,21.1865,21.1995,20.7477,20.8476,20.8476,41878139
2016-11-11,20.9875,21.2136,20.9875,21.1685,21.1685,31106895
2016-11-10,21.5724,21.5724,20.8113,21.1058,21.1058,87229906
2016-11-09,21.1505,21.4854,21.0375,21.4496,21.4496,59883912
2016-11-08,21.3317,21.5661,21.3097,21.4758,21.4758,21556162
2016-11-07,21.2268,21.3812,21.1782,21.3728,21.3728,29192884
2016-11-04,20.938,21.0874,20.8666,20.9205,20.9205,17999100
2016-11-03,21.1015,21.1462,20.9473,20.9554,20.9554,22352168
2016-11-02,21.2962,21.3588,21.1088,21.1597,21.1597,18028949
2016-11-01,21.5272,21.5496,21.1487,21.2962,21.2962,20011281
2016-10-31,21.5453,21.5767,21.4806,21.4806,21.4806,12979925
2016-10-28,21.5724,21.7121,21.4369,21.4898,21.4898,22997307
2016-10-27,21.6356,21.6398,21.4854,21.5126,21.5126,19472377
2016-10-26,21.4806,21.656,21.4719,21.5414,21.5414,13862023
2016-10-25,21.7719,21.7719,21.6213,21.6628,21.6628,9629415
2016-10-24,21.6446,21.7534,21.6262,21.7398,21.7398,11810137
2016-10-21,21.5034,21.5453,21.4451,21.532,21.532,17829738
2016-10-20,21.5176,21.5272,21.3685,21.4719,21.4719,13567209
2016-10-19,21.5176,21.5947,21.4758,21.5724,21.5724,11114417
2016-10-18,21.5724,21.6262,21.5034,21.532,21.532,11167531
2016-10-17,21.4588,21.5011,21.4,21.4141,21.4141,11200952
2016-10-14,21.4627,21.6035,21.4407,21.4588,21.4588,20856944
2016-10-13,21.3728,21.4451,21.1952,21.3767,21.3767,21324943
2016-10-12,21.4947,21.5724,21.3836,21.5126,21.5126,12172088
2016-10-11,21.7219,21.7486,21.3812,21.4758,21.4758,19245500
2016-10-10,21.6849,21.7719,21.6724,21.7219,21.7219,14697216
2016-10-07,21.649,21.6767,21.4671,21.5724,21.5724,13408132
2016-10-06,21.5995,21.651,21.5034,21.6311,21.6311,11050173
2016-10-05,21.5641,21.6311,21.5414,21.5811,21.5811,19884688
2016-10-04,21.6534,21.6869,21.4292,21.5034,21.5034,19651510
2016-10-03,21.5859,21.6356,21.53,21.5811,21.5811,13755817
2016-09-30,21.5811,21.7097,21.5641,21.6446,21.6446,20345281
2016-09-29,21.6356,21.6879,21.4671,21.532,21.532,25180552
2016-09-28,21.6398,21.6724,21.5272,21.6628,21.6628,19974922
2016-09-27,21.4141,21.6311,21.3588,21.6213,21.6213,19371222
2016-09-26,21.4229,21.4598,21.3461,21.386,21.386,43296141
2016-09-23,21.6981,21.6981,21.4758,21.5126,21.5126,26460104
2016-09-22,21.6981,21.7288,21.649,21.7025,21.7025,23175373
2016-09-21,21.4141,21.5859,21.3317,21.5724,21.5724,26595525
2016-09-20,21.4184,21.4588,21.3045,21.3317,21.3317,11039403
2016-09-19,21.4407,21.5453,21.2869,21.3461,21.3461,15720199
2016-09-16,21.4719,21.4719,21.2917,21.386,21.386,35061622
2016-09-15,21.1627,21.5049,21.1185,21.4641,21.4641,36172741
2016-09-14,21.0228,21.2486,21.0184,21.1185,21.1185,37919752
2016-09-13,21.0913,21.1651,20.9331,21.0184,21.0184,38477373
2016-09-12,20.72,21.217,20.6884,21.1718,21.1718,42138577
2016-09-09,21.1539,21.2277,20.8253,20.8253,20.8253,38044015
2016-09-08,21.4476,21.4521,21.2922,21.3442,21.3442,18371815
2016-09-07,21.469,21.529,21.4117,21.5244,21.5244,25679216
2016-09-06,21.3748,21.469,21.348,21.469,21.469,33486959
2016-09-02,21.3704,21.4204,21.2667,21.3612,21.3612,15294118
2016-09-01,21.1943,21.2849,21.1005,21.2667,21.2667,20391980
2016-08-31,21.2079,21.2301,21.1326,21.2029,21.2029,24739790
2016-08-30,21.2667,21.3127,21.1627,21.235,21.235,12674843
2016-08-29,21.217,21.3395,21.217,21.3078,21.3078,15477393
2016-08-26,21.2029,21.3791,21.1122,21.2258,21.2258,26850897
2016-08-25,21.137,21.2443,21.1005,21.217,21.217,13105962
2016-08-24,21.2807,21.2897,21.1234,21.1718,21.1718,15087729
2016-08-23,21.2759,21.3395,21.271,21.2897,21.2897,18402526
2016-08-22,21.1539,21.2345,21.1185,21.2122,21.2122,10259436
2016-08-19,21.1414,21.2296,21.0913,21.2122,21.2122,10613746
2016-08-18,21.1851,21.2214,21.121,21.1981,21.1981,7853861
2016-08-17,21.2079,21.217,21.0681,21.1899,21.1899,11720356
2016-08-16,21.3205,21.3205,21.1981,21.1981,21.1981,10046177
2016-08-15,21.2807,21.3976,21.2647,21.3568,21.3568,18355064
2016-08-12,21.271,21.271,21.2079,21.253,21.253,7672417
2016-08-11,21.2667,21.3346,21.2443,21.2759,21.2759,11657800
2016-08-10,21.2759,21.2849,21.1718,21.1981,21.1981,7882662
2016-08-09,21.2214,21.3205,21.2214,21.2667,21.2667,33068241
2016-08-08,21.2486,21.3041,21.1767,21.2214,21.2214,11569719
2016-08-05,21.0913,21.235,21.0681,21.2258,21.2258,13439337
2016-08-04,20.9155,21.0322,20.8976,21.0228,21.0228,18566570
2016-08-03,20.8204,20.9108,20.8161,20.9108,20.9108,17690308
2016-08-02,20.9548,21.0006,20.7386,20.8378,20.8378,24631277
2016-08-01,20.9548,21.037,20.9175,20.9958,20.9958,17366630
2016-07-29,20.9676,21.0054,20.8927,20.9592,20.9592,23470982
2016-07-28,20.8927,20.9399,20.7957,20.8793,20.8793,14030153
2016-07-27,20.9199,20.9199,20.7661,20.8646,20.8646,24183234
2016-07-26,20.6715,20.7544,20.5952,20.6933,20.6933,20076719
2016-07-25,20.6399,20.6864,20.5861,20.6496,20.6496,9409228
2016-07-22,20.5403,20.6759,20.4947,20.6759,20.6759,10433853
2016-07-21,20.6676,20.6933,20.5043,20.554,20.554,12099680
2016-07-20,20.554,20.6982,20.5268,20.6627,20.6627,11894913
2016-07-19,20.4059,20.4448,20.3662,20.3977,20.3977,9863453
2016-07-18,20.3376,20.4632,20.3016,20.4409,20.4409,9104116
2016-07-15,20.3929,20.3929,20.2468,20.3064,20.3064,10782860
2016-07-14,20.3064,20.3689,20.2607,20.3245,20.3245,34326619
2016-07-13,20.2468,20.2607,20.1822,20.1938,20.1938,23516851
2016-07-12,20.1618,20.2146,20.0971,20.1894,20.1894,35506669
2016-07-11,19.9711,20.0691,19.9536,20.0274,20.0274,12887398
2016-07-08,19.6967,19.922,19.6739,19.9099,19.9099,28257535
2016-07-07,19.585,19.692,19.5302,19.6017,19.6017,13422623
2016-07-06,19.4032,19.6055,19.3361,19.5978,19.5978,17402151
2016-07-05,19.5068,19.5351,19.4076,19.4808,19.4808,19241697
2016-07-01,19.5807,19.6706,19.5536,19.6103,19.6103,16568402
2016-06-30,19.3992,19.5759,19.3546,19.5667,19.5667,29601369
2016-06-29,19.1915,19.385,19.1841,19.3546,19.3546,23283658
2016-06-28,18.8984,19.0594,18.8668,19.0594,19.0594,29357260
2016-06-27,18.9342,18.9342,18.6134,18.6915,18.6915,41042336
2016-06-24,19.1376,19.4613,19.0338,19.0881,19.0881,52362167
2016-06-23,19.6967,19.8551,19.6235,19.8365,19.8365,21607353
2016-06-22,19.6418,19.7153,19.5492,19.5667,19.5667,14397345
2016-06-21,19.5619,19.6832,19.5444,19.638,19.638,12713926
2016-06-20,19.5939,19.672,19.4982,19.503,19.503,15196251
2016-06-17,19.5113,19.558,19.3337,19.4216,19.4216,25404666
2016-06-16,19.4122,19.5841,19.3044,19.5536,19.5536,21374771
2016-06-15,19.5929,19.6298,19.4885,19.5201,19.5201,15763579
2016-06-14,19.472,19.5929,19.4216,19.5614,19.5614,18732947
2016-06-13,19.5614,19.6774,19.5108,19.5158,19.5158,26366403
2016-06-10,19.7361,19.8016,19.6682,19.7361,19.7361,18428599
2016-06-09,19.8041,19.9123,19.7899,19.889,19.889,28776992
2016-06-08,19.8394,19.9162,19.8088,19.8841,19.8841,18157022
2016-06-07,19.8259,19.889,19.822,19.8432,19.8432,9820849
2016-06-06,19.741,19.8322,19.7225,19.7632,19.7632,19234936
2016-06-03,19.7453,19.7686,19.6187,19.7143,19.7143,18479657
2016-06-02,19.7093,19.771,19.6094,19.771,19.771,17294680
2016-06-01,19.771,19.8413,19.741,19.7899,19.7899,15287715
2016-05-31,19.8177,19.8661,19.7225,19.8477,19.8477,27517938
2016-05-27,19.7001,19.8259,19.6774,19.8259,19.8259,17347065
2016-05-26,19.6409,19.7341,19.6012,19.7044,19.7044,14490642
2016-05-25,19.5885,19.7044,19.5614,19.6409,19.6409,21904908
2016-05-24,19.2249,19.539,19.2249,19.5064,19.5064,21073159
2016-05-23,19.1745,19.2556,19.1304,19.1342,19.1342,18734754
2016-05-20,19.0566,19.2269,19.0423,19.1831,19.1831,13081403
2016-05-19,19.0138,19.0353,18.8396,18.9547,18.9547,19213327
2016-05-18,18.9734,19.2065,18.9459,19.0566,19.0566,24286999
2016-05-17,19.156,19.2486,18.9628,19.023,19.023,22140540
2016-05-16,18.9691,19.2599,18.9691,19.2157,19.2157,14242400
2016-05-13,19.0182,19.1342,18.9273,18.9497,18.9497,24326267
2016-05-12,19.1479,19.1479,18.9003,19.0314,19.0314,20796444
2016-05-11,19.1653,19.2734,19.0759,19.0857,19.0857,15930541
2016-05-10,19.0274,19.2157,19.0051,19.2157,19.2157,30987851
2016-05-09,18.9784,19.0566,18.9547,18.9691,18.9691,16797258
2016-05-06,18.7488,18.9691,18.7488,18.9691,18.9691,20558686
2016-05-05,18.8739,18.9167,18.7837,18.8285,18.8285,30179781
2016-05-04,18.7933,18.8739,18.7662,18.8196,18.8196,25030996
2016-05-03,18.9226,18.9643,18.8148,18.8827,18.8827,27882850
2016-05-02,18.9547,19.0735,18.8739,19.0517,19.0517,27909347
2016-04-29,18.9734,19.0051,18.775,18.9143,18.9143,26497570
2016-04-28,19.3546,19.4216,19.0182,19.0808,19.0808,50494375
2016-04-27,19.1653,19.3459,19.0939,19.3225,19.3225,28461408
2016-04-26,19.5297,19.5749,19.3507,19.4122,19.4122,16401618
2016-04-25,19.4483,19.5133,19.3992,19.5064,19.5064,20842991
2016-04-22,19.5346,19.6322,19.3992,19.5026,19.5026,33224906
2016-04-21,19.8934,19.9307,19.7993,19.8394,19.8394,25077790
2016-04-20,19.8976,20.0103,19.8394,19.9205,19.9205,15289614
2016-04-19,20.0294,20.0512,19.7671,19.8798,19.8798,14413235
2016-04-18,19.8477,19.9915,19.8177,19.9915,19.9915,15843232
2016-04-15,19.9555,20.0079,19.8661,19.9074,19.9074,14390979
2016-04-14,19.9593,20.0463,19.9143,19.9817,19.9817,14484248
2016-04-13,19.9026,20.0201,19.8798,19.9865,19.9865,17544368
2016-04-12,19.6861,19.8016,19.5536,19.7856,19.7856,21365198
2016-04-11,19.7899,19.9074,19.6502,19.6502,19.6502,18127696
2016-04-08,19.8088,19.8817,19.637,19.7044,19.7044,19518285
2016-04-07,19.8477,19.889,19.6274,19.7044,19.7044,23679245
2016-04-06,19.8041,19.9915,19.7316,19.9915,19.9915,24809890
2016-04-05,19.8613,19.9123,19.759,19.7993,19.7993,23891445
2016-04-04,20.0368,20.0812,19.9507,19.9915,19.9915,17031108
2016-04-01,19.7758,20.0773,19.759,20.0681,20.0681,21503820
2016-03-31,19.9282,20.0151,19.8798,19.9162,19.9162,32432259
2016-03-30,19.9414,20.056,19.9123,19.9555,19.9555,24403329
2016-03-29,19.4977,19.8526,19.4759,19.8394,19.8394,22455584
2016-03-28,19.6007,19.6249,19.4977,19.5346,19.5346,14273115
2016-03-24,19.4443,19.5841,19.4166,19.5841,19.5841,15020128
2016-03-23,19.6143,19.637,19.4885,19.5297,19.5297,23777695
2016-03-22,19.5487,19.7186,19.5464,19.6409,19.6409,29207636
2016-03-21,19.525,19.6458,19.5158,19.637,19.637,17826963
2016-03-18,19.6143,19.6274,19.4823,19.5705,19.5705,20969609
2016-03-17,19.4304,19.6002,19.408,19.539,19.539,20969574
2016-03-16,19.1541,19.4977,19.1498,19.4677,19.4677,33035814
2016-03-15,19.0963,19.2614,19.0877,19.2434,19.2434,14150893
2016-03-14,19.0921,19.208,19.0833,19.1716,19.1716,22523153
2016-03-11,19.0447,19.1541,19.0031,19.1498,19.1498,19745444
2016-03-10,18.9575,19.0419,18.6269,18.8594,18.8594,28964928
2016-03-09,18.7434,18.8812,18.7434,18.8774,18.8774,27203203
2016-03-08,18.721,18.8702,18.6497,18.7162,18.7162,26192911
2016-03-07,18.841,18.9177,18.6939,18.8319,18.8319,35401045
2016-03-04,18.9035,19.0395,18.8255,18.9477,18.9477,17654003
2016-03-03,18.9083,18.9108,18.7532,18.8994,18.8994,17649233
2016-03-02,18.7789,18.8994,18.7459,18.8994,18.8994,19584479
2016-03-01,18.4584,18.8458,18.4299,18.8458,18.8458,27545610
2016-02-29,18.4115,18.5842,18.3013,18.3013,18.3013,30450227
2016-02-26,18.5818,18.5997,18.3892,18.4299,18.4299,21878458
2016-02-25,18.3142,18.4895,18.1717,18.4818,18.4818,21051200
2016-02-24,17.9162,18.2871,17.8244,18.2517,18.2517,22636244
2016-02-23,18.3284,18.3474,18.0775,18.1144,18.1144,18260156
2016-02-22,18.3284,18.4299,18.3013,18.4021,18.4021,14754175
2016-02-19,18.0823,18.2162,18.0353,18.1625,18.1625,19206263
2016-02-18,18.2828,18.3047,18.1144,18.1483,18.1483,25917141
2016-02-17,17.9576,18.2565,17.9352,18.2206,18.2206,24913548
2016-02-16,17.7387,17.8584,17.6426,17.8541,17.8541,23018248
2016-02-12,17.4392,17.5546,17.3406,17.5412,17.5412,24362744
2016-02-11,17.1193,17.4119,17.0867,17.3004,17.3004,55127402
2016-02-10,17.4566,17.66,17.3275,17.345,17.345,37979651
2016-02-09,17.179,17.5546,17.1499,17.3096,17.3096,55418981
2016-02-08,17.3473,17.4392,17.0892,17.3878,17.3878,54895291
2016-02-05,18.0823,18.1144,17.5727,17.645,17.645,53207150
2016-02-04,18.1008,18.2727,17.9625,18.1527,18.1527,40750712
2016-02-03,18.275,18.2828,17.8541,18.1357,18.1357,48050589
2016-02-02,18.4348,18.4392,18.1008,18.1575,18.1575,31232106
2016-02-01,18.3474,18.5734,18.3308,18.4895,18.4895,33125053
2016-01-29,18.0055,18.4348,17.9696,18.4205,18.4205,36072033
2016-01-28,17.8895,17.926,17.645,17.8584,17.8584,39324031
2016-01-27,17.8541,17.9625,17.5497,17.6314,17.6314,40345747
2016-01-26,17.8989,18.0421,17.7842,18.0012,18.0012,25656254
2016-01-25,17.9395,18.0959,17.7958,17.8196,17.8196,23425119
2016-01-22,17.8856,18.0421,17.8584,18.0377,18.0377,25181127
2016-01-21,17.5497,17.8056,17.3309,17.5497,17.5497,49554590
2016-01-20,17.2916,17.6275,16.9869,17.4523,17.4523,66335978
2016-01-19,17.7775,17.8106,17.4347,17.5905,17.5905,44009444
2016-01-15,17.4919,17.7431,17.3581,17.5635,17.5635,44974267
2016-01-14,17.8244,18.2206,17.6114,18.0915,18.0915,44315174
2016-01-13,18.3721,18.3721,17.7153,17.7473,17.7473,49061398
2016-01-12,18.2162,18.2784,18.0055,18.2382,18.2382,35360646
2016-01-11,18.0328,18.1051,17.8007,18.0236,18.0236,42837326
2016-01-08,18.2081,18.2683,17.8856,17.9077,17.9077,43056007
2016-01-07,18.2206,18.4565,18.0421,18.0517,18.0517,37634689
2016-01-06,18.5556,18.7235,18.4876,18.5997,18.5997,31023938
2016-01-05,18.9401,18.9856,18.7484,18.8319,18.8319,35781536
2016-01-04,18.7876,18.8862,18.5858,18.8812,18.8812,48231419
2015-12-31,19.3376,19.3502,19.1312,19.1312,19.1312,19777512
2015-12-30,19.5614,19.5614,19.4037,19.4037,19.4037,16110671
2015-12-29,19.4221,19.6195,19.3818,19.5705,19.5705,15243552
2015-12-28,19.2481,19.3191,19.141,19.3055,19.3055,16067484
2015-12-24,19.3419,19.3691,19.2972,19.3191,19.3191,5500466
2015-12-23,19.2706,19.3468,19.208,19.3279,19.3279,18010589
2015-12-22,19.1011,19.1998,19.0125,19.1672,19.1672,21228461
2015-12-21,18.9943,19.0419,18.8678,19.0294,19.0294,24990781
2015-12-18,19.1541,19.1948,18.8055,18.8361,18.8361,46143491
2015-12-17,19.5968,19.5968,19.206,19.2095,19.2095,27243324
2015-12-16,19.3739,19.5536,19.1774,19.5163,19.5163,40889505
2015-12-15,19.3157,19.3866,19.2273,19.254,19.254,38297824
2015-12-14,19.0191,19.1735,18.8225,19.1691,19.1691,47305646
2015-12-11,19.2142,19.259,19.0106,19.024,19.024,38159224
2015-12-10,19.4265,19.5745,19.3701,19.4265,19.4265,20414382
2015-12-09,19.5793,19.7249,19.2812,19.3739,19.3739,36570566
2015-12-08,19.544,19.7167,19.4852,19.6618,19.6618,25600307
2015-12-07,19.7876,19.806,19.6181,19.7123,19.7123,28832436
2015-12-04,19.391,19.8447,19.3521,19.8104,19.8104,28889135
2015-12-03,19.6399,19.6987,19.241,19.3342,19.3342,26671082
2015-12-02,19.7341,19.806,19.5657,19.588,19.588,21817624
2015-12-01,19.6181,19.7167,19.5745,19.7123,19.7123,17503182
2015-11-30,19.544,19.6002,19.4725,19.539,19.539,38305931
2015-11-27,19.4934,19.5536,19.4633,19.5163,19.5163,8551254
2015-11-25,19.539,19.544,19.4681,19.4725,19.4725,14796562
2015-11-24,19.3827,19.5968,19.339,19.5346,19.5346,25431687
2015-11-23,19.6584,19.6667,19.4584,19.5297,19.5297,16260138
2015-11-20,19.5837,19.6492,19.5614,19.6448,19.6448,16397829
2015-11-19,19.4312,19.5968,19.4265,19.503,19.503,21075854
2015-11-18,19.2142,19.4312,19.192,19.4132,19.4132,22874439
2015-11-17,19.1604,19.272,19.0857,19.1254,19.1254,21136824
2015-11-16,18.8008,19.1254,18.7919,19.1212,19.1212,20427431
2015-11-13,19.1434,19.1691,18.8269,18.8309,18.8309,33849747
2015-11-12,19.2862,19.3788,19.206,19.2095,19.2095,18075591
2015-11-11,19.4312,19.5297,19.3483,19.3788,19.3788,18451782
2015-11-10,19.4046,19.409,19.3069,19.3866,19.3866,38863232
2015-11-09,19.6492,19.6492,19.4231,19.5163,19.5163,22828158
2015-11-06,19.6181,19.7167,19.5487,19.7078,19.7078,15454437
2015-11-05,19.7167,19.8147,19.6002,19.6399,19.6399,15139006
2015-11-04,19.7211,19.7522,19.6492,19.6987,19.6987,16421253
2015-11-03,19.5113,19.7477,19.4765,19.6758,19.6758,15477266
2015-11-02,19.4359,19.5837,19.3866,19.5745,19.5745,30921211
2015-10-30,19.5614,19.5657,19.3958,19.3997,19.3997,21013080
2015-10-29,19.4681,19.5575,19.409,19.5297,19.5297,17119606
2015-10-28,19.3827,19.5837,19.3245,19.5837,19.5837,33252617
2015-10-27,19.3615,19.4132,19.272,19.2948,19.2948,17276864
2015-10-26,19.4633,19.4633,19.3342,19.4046,19.4046,18647521
2015-10-23,19.4231,19.5575,19.3615,19.4808,19.4808,37554902
2015-10-22,18.6677,18.9928,18.6677,18.9513,18.9513,32029791
2015-10-21,18.7162,18.7652,18.5119,18.5337,18.5337,21187668
2015-10-20,18.6497,18.7304,18.5997,18.6759,18.6759,13339511
2015-10-19,18.6134,18.726,18.5605,18.726,18.726,15956529
2015-10-16,18.6677,18.6677,18.543,18.6541,18.6541,16843313
2015-10-15,18.4599,18.6274,18.4501,18.6178,18.6178,18948332
2015-10-14,18.3652,18.4944,18.3351,18.3827,18.3827,28699918
2015-10-13,18.361,18.5295,18.3566,18.4178,18.4178,20140786
2015-10-12,18.478,18.4866,18.3779,18.4599,18.4599,14272070
2015-10-09,18.408,18.4501,18.3351,18.4357,18.4357,25596153
2015-10-08,18.2008,18.3905,18.1124,18.3566,18.3566,34591771
2015-10-07,18.2843,18.3488,18.0551,18.2727,18.2727,34241284
2015-10-06,18.1037,18.2275,18.0993,18.1867,18.1867,22179215
2015-10-05,17.9256,18.2095,17.889,18.1649,18.1649,19279188
2015-10-02,17.3605,17.815,17.2989,17.815,17.815,33561981
2015-10-01,17.5556,17.6193,17.329,17.565,17.565,30414350
2015-09-30,17.4238,17.5824,17.3741,17.5556,17.5556,28049230
2015-09-29,17.3333,17.45,17.0906,17.2149,17.2149,29481535
2015-09-28,17.6193,17.646,17.2803,17.2896,17.2896,28311449
2015-09-25,17.889,17.9118,17.6148,17.6941,17.6941,24364102
2015-09-24,17.525,17.7731,17.4328,17.7251,17.7251,24812441
2015-09-23,17.7435,17.791,17.628,17.7251,17.7251,12775471
2015-09-22,17.6941,17.7644,17.5698,17.6809,17.6809,27647401
2015-09-21,17.8363,18.0362,17.8196,17.9823,17.9823,15660531
2015-09-18,17.8289,17.9915,17.7644,17.8007,17.8007,25745581
2015-09-17,18.0886,18.3183,17.9765,18.0391,18.0391,37930164
2015-09-16,18.0658,18.1808,18.0441,18.163,18.163,17443545
2015-09-15,17.9147,18.1367,17.8667,18.0886,18.0886,19902063
2015-09-14,17.9765,17.995,17.8146,17.8575,17.8575,16827002
2015-09-11,17.6941,17.9023,17.6891,17.9023,17.9023,15503491
2015-09-10,17.6153,17.9196,17.6061,17.8192,17.8192,31696362
2015-09-09,17.9905,18.079,17.6061,17.6415,17.6415,21814779
2015-09-08,17.7203,17.8881,17.6761,17.8761,17.8761,21368183
2015-09-04,17.4252,17.512,17.3047,17.3892,17.3892,31144851
2015-09-03,17.7435,17.8881,17.6061,17.659,17.659,24931201
2015-09-02,17.4858,17.6628,17.3183,17.6465,17.6465,28669387
2015-09-01,17.4252,17.5736,17.1446,17.23,17.23,48114912
2015-08-31,17.8192,17.995,17.7557,17.8002,17.8002,24974374
2015-08-28,17.8483,17.995,17.8101,17.9645,17.9645,31270742
2015-08-27,17.7591,17.9334,17.5308,17.929,17.929,45440101
2015-08-26,17.012,17.5478,16.8663,17.5216,17.5216,77720421
2015-08-25,17.4637,17.4945,16.6625,16.6809,16.6809,42049751
2015-08-24,16.3757,17.5259,13.8563,16.8752,16.8752,81597632
2015-08-21,18.0035,18.1405,17.5037,17.5037,17.5037,53488044
2015-08-20,18.456,18.5346,18.1982,18.1982,18.1982,31023711
2015-08-19,18.721,18.8129,18.5483,18.6541,18.6541,20855148
2015-08-18,18.8304,18.8575,18.757,18.778,18.778,10603859
2015-08-17,18.6989,18.8754,18.6367,18.8754,18.8754,12637481
2015-08-14,18.6279,18.7866,18.6138,18.7692,18.7692,13454269
2015-08-13,18.7425,18.8003,18.6367,18.6759,18.6759,15015540
2015-08-12,18.508,18.7648,18.337,18.7304,18.7304,22681295
2015-08-11,18.8754,18.9017,18.591,18.6453,18.6453,61800951
2015-08-10,18.721,18.9497,18.721,18.9283,18.9283,12593186
2015-08-07,18.5784,18.6629,18.508,18.6367,18.6367,17882906
2015-08-06,18.8091,18.8842,18.5565,18.6232,18.6232,14672676
2015-08-05,18.7474,18.942,18.7074,18.8091,18.8091,23488371
2015-08-04,18.721,18.738,18.561,18.6279,18.6279,16685521
2015-08-03,18.8304,18.8614,18.6232,18.738,18.738,20788894
2015-07-31,18.9235,18.9547,18.8051,18.839,18.839,24661800
2015-07-30,18.7866,18.9327,18.6989,18.9017,18.9017,15387094
2015-07-29,18.7425,18.9063,18.6759,18.8664,18.8664,18931130
2015-07-28,18.6541,18.778,18.527,18.7425,18.7425,17826407
2015-07-27,18.591,18.7123,18.5483,18.5744,18.5744,19557633
2015-07-24,18.9371,18.9643,18.7304,18.7425,18.7425,22026765
2015-07-23,18.9371,19.0133,18.8003,18.8439,18.8439,14289614
2015-07-22,18.8172,18.9784,18.8051,18.8842,18.8842,19416831
2015-07-21,19.2259,19.2968,19.1755,19.1943,19.1943,13504454
2015-07-20,19.2882,19.3841,19.2211,19.3221,19.3221,21040018
2015-07-17,19.0925,19.2211,19.0647,19.2211,19.2211,17572145
2015-07-16,18.8347,18.9371,18.8003,18.9283,18.9283,11767348
2015-07-15,18.6759,18.7474,18.6367,18.6901,18.6901,14777514
2015-07-14,18.6182,18.7346,18.6089,18.6851,18.6851,13846063
