Date,Open,High,Low,Close,Adj Close,Volume
2016-02-02,96.947,96.947,94.9646,95.2646,95.2646,40667989
2016-02-01,96.6183,97.6977,96.2489,97.3461,97.3461,27949104
2016-01-29,95.1205,97.1371,95.0617,97.1075,97.1075,46646734
2016-01-28,95.302,95.399,93.4776,95.1205,95.1205,48701947
2016-01-27,95.6332,96.0275,93.3825,93.7795,93.7795,50031722
2016-01-26,95.7265,96.5893,94.8883,96.1811,96.1811,32648199
2016-01-25,96.4675,96.9666,95.2548,95.3411,95.3411,35341248
2016-01-22,95.8813,96.8,95.6136,96.7645,96.7645,40292919
2016-01-21,94.3473,95.4469,93.0719,94.0344,94.0344,61647495
2016-01-20,92.7582,94.955,90.6808,93.945,93.945,86350077
2016-01-19,95.3116,95.4656,93.1286,94.2227,94.2227,60662356
2016-01-15,93.7698,95.0617,92.7853,94.0244,94.0244,95389568
2016-01-14,95.4089,97.8645,93.8677,97.0448,97.0448,72344565
2016-01-13,98.855,99.0608,94.8687,95.0215,95.0215,68987651
2016-01-12,98.1878,98.9333,97.0546,98.4033,98.4033,48918733
2016-01-11,97.6879,97.9429,95.7931,97.2783,97.2783,53648789
2016-01-08,98.5311,99.1198,96.8882,96.986,96.986,57773753
2016-01-07,98.8154,100.031,97.7075,97.7664,97.7664,62360455
2016-01-06,100.159,101.551,100.139,100.944,100.944,41545296
2016-01-05,102.597,102.736,101.462,101.94,101.94,37018318
2016-01-04,102.05,102.208,100.806,102.118,102.118,48522817
2015-12-31,105.235,105.444,104.286,104.296,104.296,30032829
2015-12-30,106.441,106.52,105.608,105.618,105.618,16831355
2015-12-29,105.58,106.807,105.494,106.568,106.568,29734649
2015-12-28,104.717,104.943,103.982,104.924,104.924,20573665
2015-12-24,104.963,105.265,104.934,104.982,104.982,12312092
2015-12-23,104.737,105.069,104.56,105.001,105.001,27515973
2015-12-22,104.099,104.364,103.56,104.227,104.227,28463334
2015-12-21,103.384,103.58,102.607,103.56,103.56,28348095
2015-12-18,104.03,104.306,102.501,102.501,102.501,43969381
2015-12-17,106.392,106.412,104.382,104.402,104.402,49127537
2015-12-16,105.098,106.109,104.001,105.923,105.923,48348061
2015-12-15,104.658,105.295,104.277,104.392,104.392,52095821
2015-12-14,103.176,103.814,101.699,103.764,103.764,57087913
2015-12-11,104.198,104.461,102.935,103.003,103.003,60265192
2015-12-10,105.177,106.099,104.865,105.414,105.414,32438437
2015-12-09,106.051,106.668,104.296,104.943,104.943,52183172
2015-12-08,105.454,106.892,105.394,106.549,106.549,33124813
2015-12-07,107.098,107.167,106.013,106.539,106.539,27853106
2015-12-04,104.895,107.206,104.677,107.021,107.021,43069630
2015-12-03,106.668,106.854,103.972,104.57,104.57,45987784
2015-12-02,107.107,107.598,106.218,106.382,106.382,24084521
2015-12-01,106.402,107.04,106.276,107.04,107.04,30808528
2015-11-30,106.53,106.568,105.647,105.963,105.963,26938192
2015-11-27,106.324,106.471,105.883,106.246,106.246,9496504
2015-11-25,106.129,106.294,105.873,106.089,106.089,15232337
2015-11-24,105.434,106.256,104.895,105.993,105.993,28367631
2015-11-23,106.461,106.836,105.657,106.089,106.089,22263572
2015-11-20,106.179,106.501,106.079,106.412,106.412,24448826
2015-11-19,105.675,106.169,105.504,105.695,105.695,28171524
2015-11-18,104.05,105.715,103.962,105.627,105.627,35463197
2015-11-17,103.746,104.373,103.384,103.647,103.647,32895412
2015-11-16,102.03,103.609,101.786,103.589,103.589,36554212
2015-11-13,103.707,103.824,102.069,102.128,102.128,56837674
2015-11-12,104.707,105.245,104.07,104.148,104.148,33559574
2015-11-11,105.6,106.079,105.001,105.167,105.167,24471739
2015-11-10,105.009,105.404,104.687,105.295,105.295,38137158
2015-11-09,106.294,106.441,104.924,105.58,105.58,36015431
2015-11-06,106.422,106.817,105.735,106.698,106.698,32191340
2015-11-05,107.001,107.265,106.051,106.628,106.628,26897745
2015-11-04,107.265,107.345,106.471,106.912,106.912,30795509
2015-11-03,106.314,107.295,106.149,106.902,106.902,21964733
2015-11-02,105.627,106.668,105.404,106.53,106.53,23856546
2015-10-30,105.863,106.022,105.315,105.345,105.345,29259205
2015-10-29,105.514,105.973,105.394,105.814,105.814,26800176
2015-10-28,105.265,105.963,104.412,105.963,105.963,45419580
2015-10-27,104.609,105.255,104.579,105.108,105.108,33767942
2015-10-26,104.757,105.098,104.354,104.905,104.905,27880970
2015-10-23,104.717,105.255,104.178,104.835,104.835,57197938
2015-10-22,100.835,102.089,100.541,102.01,102.01,46018658
2015-10-21,101.081,101.187,99.9021,99.942,99.942,32482116
2015-10-20,100.885,101.127,100.209,100.551,100.551,16061863
2015-10-19,100.374,101.157,100.139,101.09,101.09,25576955
2015-10-16,100.295,100.551,99.8151,100.491,100.491,29142917
2015-10-15,98.855,100.08,98.7169,100.07,100.07,41301656
2015-10-14,98.6391,99.1397,98.0507,98.4721,98.4721,33243092
2015-10-13,98.7169,99.6975,98.541,98.6391,98.6391,29044486
2015-10-12,99.2061,99.4523,98.8836,99.2653,99.2653,17385352
2015-10-09,98.6391,99.2061,98.3551,99.041,99.041,25718308
2015-10-08,97.7958,98.7663,96.8783,98.5901,98.5901,53989983
2015-10-07,98.2175,98.4033,96.947,98.1878,98.1878,40221078
2015-10-06,97.8154,98.1586,96.849,97.5998,97.5998,35554742
2015-10-05,97.3949,98.3356,97.1909,98.0603,98.0603,35334987
2015-10-02,93.6933,96.6871,93.4021,96.6871,96.6871,63867404
2015-10-01,94.7625,95.0453,93.4961,95.0353,95.0353,42318553
2015-09-30,93.7795,94.6969,93.412,94.5923,94.5923,44547801
2015-09-29,93.1765,94.1158,91.7982,92.4669,92.4669,53050540
2015-09-28,95.2843,95.3511,92.6707,92.9521,92.9521,47415793
2015-09-25,97.5096,97.5998,95.0912,95.6891,95.6891,48085472
2015-09-24,95.9008,96.8586,95.0814,96.4919,96.4919,41140758
2015-09-23,97.0352,97.2883,96.3322,96.849,96.849,23424294
2015-09-22,96.7353,97.0744,95.8715,96.7744,96.7744,50946505
2015-09-21,98.4721,99.0608,97.3461,98.2374,98.2374,38481932
2015-09-18,97.7958,99.11,97.7467,97.9133,97.9133,52048384
2015-09-17,99.1961,100.816,98.9134,99.3447,99.3447,60538638
2015-09-16,98.7859,99.3937,98.4231,99.3051,99.3051,33783889
2015-09-15,97.8056,99.0704,97.4606,98.7663,98.7663,32372434
2015-09-14,98.2568,98.2766,97.2399,97.5901,97.5901,21263865
2015-09-11,96.9272,97.8743,96.6361,97.8743,97.8743,31386597
2015-09-10,96.1999,97.9819,96.0843,97.3557,97.3557,51416869
2015-09-09,98.5607,98.5901,96.0645,96.3028,96.3028,50840878
2015-09-08,96.5497,97.5096,96.152,97.4047,97.4047,40269547
2015-09-04,94.5548,95.399,94.1932,94.7343,94.7343,53248738
2015-09-03,96.7353,97.3851,95.6235,95.8715,95.8715,48667990
2015-09-02,95.4283,96.3616,94.2991,96.342,96.342,47408260
2015-09-01,94.3087,95.7931,93.317,93.6933,93.6933,78887602
2015-08-31,97.3949,97.9133,96.4919,96.7353,96.7353,42648183
2015-08-28,97.4311,98.2962,97.2399,97.9233,97.9233,53831051
2015-08-27,96.9371,98.0115,95.7833,97.9429,97.9429,74813679
2015-08-26,93.6089,95.744,91.7405,95.5568,95.5568,112260852
2015-08-25,94.6491,95.2942,90.8877,90.9632,90.9632,80971733
2015-08-24,87.3829,95.0912,78.5846,91.304,91.304,162648213
2015-08-21,97.8743,98.7464,94.9646,94.9646,94.9646,105423647
2015-08-20,101.197,101.521,99.2852,99.2952,99.2952,62272088
2015-08-19,102.491,103.041,101.551,102.148,102.148,45842270
2015-08-18,103.206,103.274,102.657,102.805,102.805,15080039
2015-08-17,102.238,103.364,101.99,103.334,103.334,22887974
2015-08-14,102.098,102.617,101.894,102.481,102.481,19329404
2015-08-13,102.578,103.089,102.118,102.336,102.336,24274310
2015-08-12,101.442,102.687,100.354,102.491,102.491,45171104
2015-08-11,102.925,103.314,101.591,102.158,102.158,38940010
2015-08-10,102.955,103.687,102.945,103.473,103.473,23185385
2015-08-07,102.188,102.529,101.462,102.307,102.307,32357981
2015-08-06,104.188,104.315,101.98,102.434,102.434,45415111
2015-08-05,103.874,104.786,103.746,104.089,104.089,31261295
2015-08-04,103.454,103.647,102.875,103.294,103.294,23866475
2015-08-03,103.834,104.118,102.805,103.502,103.502,26960797
2015-07-31,104.267,104.306,103.619,103.814,103.814,23811913
2015-07-30,103.216,104.108,102.568,103.944,103.944,27431191
2015-07-29,103.274,103.677,102.885,103.454,103.454,28807174
2015-07-28,102.617,103.255,101.825,103.061,103.061,36182477
2015-07-27,102.453,102.895,101.97,102.188,102.188,38815170
2015-07-24,104.589,104.786,102.875,103.031,103.031,33261537
2015-07-23,104.51,104.885,103.774,104.04,104.04,27711782
2015-07-22,104.011,104.953,104.011,104.422,104.422,38362367
2015-07-21,105.715,105.883,105.315,105.627,105.627,38247957
2015-07-20,105.561,106.051,105.215,105.685,105.685,28618463
2015-07-17,104.629,105.325,104.451,105.325,105.325,38741843
2015-07-16,103.216,103.824,103.012,103.804,103.804,32176925
2015-07-15,102.453,102.756,102.089,102.375,102.375,30870429
2015-07-14,101.728,102.529,101.679,102.258,102.258,23699185
2015-07-13,100.686,101.679,100.676,101.6,101.6,27800748
2015-07-10,99.6293,100.189,99.2653,99.8251,99.8251,28485608
2015-07-09,99.678,99.7762,98.3157,98.3256,98.3256,30604792
2015-07-08,99.4036,99.5208,98.1878,98.3739,98.3739,42801418
2015-07-07,99.971,100.209,98.1291,100.109,100.109,47696395
2015-07-06,99.4722,100.442,99.2556,99.8641,99.8641,26215887
2015-07-02,100.364,100.442,99.7961,100.09,100.09,22105628
2015-07-01,100.268,100.461,99.6093,100.06,100.06,22961306
2015-06-30,99.668,99.8841,99.0025,99.2852,99.2852,37537448
2015-06-29,100.199,100.766,98.9134,98.953,98.953,54861200
2015-06-26,102.01,102.228,100.954,101.344,101.344,34843376
2015-06-25,102.597,102.707,101.854,102.02,102.02,19762581
2015-06-24,102.607,103.061,102.188,102.218,102.218,17055155
2015-06-23,102.766,102.835,102.326,102.736,102.736,19548329
2015-06-22,102.647,102.973,102.434,102.647,102.647,20619006
2015-06-19,102.472,102.529,101.845,101.921,101.921,30061842
2015-06-18,101.325,102.578,101.266,102.424,102.424,46510890
2015-06-17,100.825,101.276,100.315,100.944,100.944,25179929
2015-06-16,100.001,100.825,99.962,100.658,100.658,17787112
2015-06-15,99.8641,100.268,99.2752,100.1,100.1,33764042
2015-06-12,100.915,101.137,100.461,100.609,100.609,29399621
2015-06-11,101.659,101.931,101.285,101.462,101.462,19015657
2015-06-10,100.179,101.62,100.149,101.315,101.315,32745975
2015-06-09,99.8541,100.286,99.1685,99.922,99.922,29781869
2015-06-08,101.09,101.167,99.8841,100.08,100.08,26533678
2015-06-05,101.266,101.501,100.491,101.137,101.137,24471981
2015-06-04,101.591,102.228,101.051,101.383,101.383,33910710
2015-06-03,102.316,102.529,101.912,102.158,102.158,22164935
2015-06-02,101.796,102.356,101.295,101.854,101.854,21008369
2015-06-01,102.385,102.453,101.344,102.178,102.178,26556356
2015-05-29,102.385,102.511,101.6,101.835,101.835,32838954
2015-05-28,102.472,102.707,102.138,102.444,102.444,18697894
2015-05-27,101.354,102.766,101.127,102.657,102.657,33043991
2015-05-26,102.01,102.148,100.618,101.041,101.041,27543979
2015-05-22,102.198,102.568,102.148,102.218,102.218,14638531
2015-05-21,101.63,102.463,101.472,102.326,102.326,18127577
2015-05-20,101.806,102.414,101.266,101.796,101.796,22840026
2015-05-19,101.96,102.118,101.571,101.728,101.728,15361717
2015-05-18,101.236,102.05,101.157,101.845,101.845,19038541
2015-05-15,101.689,101.796,101.147,101.403,101.403,25856516
2015-05-14,100.736,101.482,100.364,101.403,101.403,25836540
2015-05-13,100.139,100.666,99.7663,99.9121,99.9121,22414825
2015-05-12,99.5706,100.219,98.8254,99.7074,99.7074,36386384
2015-05-11,100.618,100.825,100.08,100.159,100.159,21270006
2015-05-08,100.344,100.776,100.189,100.551,100.551,35692795
2015-05-07,98.7169,99.5903,98.6391,99.315,99.315,31702398
2015-05-06,99.5806,99.8641,98.0603,98.7366,98.7366,46109906
2015-05-05,100.658,100.845,99.3647,99.4036,99.4036,51710689
2015-05-04,101.236,101.699,101.013,101.071,101.071,25407444
2015-05-01,99.962,100.963,99.942,100.895,100.895,35531752
2015-04-30,100.591,101.013,99.0608,99.5706,99.5706,47643824
2015-04-29,101.266,101.854,100.609,101.187,101.187,36795898
2015-04-28,102.108,102.298,100.954,101.825,101.825,39827969
2015-04-27,102.647,102.845,101.806,102.03,102.03,33637043
2015-04-24,101.99,102.424,101.816,102.288,102.288,35135951
2015-04-23,100.169,101.373,100.149,100.905,100.905,31855720
2015-04-22,100.229,100.686,99.5806,100.511,100.511,23153412
2015-04-21,100.109,100.295,99.8541,99.962,99.962,24569708
2015-04-20,98.5805,99.7174,98.541,99.5408,99.5408,31285801
2015-04-17,98.6973,98.9628,97.639,98.0702,98.0702,50273932
2015-04-16,99.5021,99.8061,99.3647,99.6293,99.6293,17504455
2015-04-15,99.4036,99.971,99.2852,99.7663,99.7663,22823899
2015-04-14,99.4236,99.6193,98.5999,99.1596,99.1596,25676033
2015-04-13,99.7563,100.268,99.3249,99.4335,99.4335,19220953
2015-04-10,99.2359,99.688,99.0312,99.678,99.678,18551807
2015-04-09,98.6577,99.315,98.2863,99.2752,99.2752,24981475
2015-04-08,97.9038,98.8154,97.894,98.6775,98.6775,27957894
2015-04-07,97.9819,98.7366,97.8645,97.8645,97.8645,20943786
2015-04-06,96.6871,98.3256,96.5304,98.0411,98.0411,26427645
2015-04-02,97.2883,97.5605,96.947,97.2585,97.2585,20713370
2015-04-01,97.6782,97.6977,96.5595,97.2007,97.2007,35635618
2015-03-31,98.4721,98.6874,97.6587,97.6782,97.6782,32952658
2015-03-30,98.2175,98.8451,98.2175,98.7564,98.7564,33041288
2015-03-27,97.2302,97.8351,97.0881,97.6096,97.6096,36616910
2015-03-26,96.7744,97.7761,96.4391,97.2486,97.2486,51713928
2015-03-25,100.001,100.09,97.5193,97.5605,97.5605,44942705
2015-03-24,100.199,100.666,99.835,99.8541,99.8541,24259594
2015-03-23,100.354,100.628,100.169,100.209,100.209,18664428
2015-03-20,100.581,100.915,100.394,100.412,100.412,23879539
2015-03-19,99.7074,100.031,99.5606,99.7563,99.7563,33923181
2015-03-18,98.3835,100.05,97.8545,99.6093,99.6093,44006861
2015-03-17,98.2175,98.8154,97.9819,98.6577,98.6577,21237249
2015-03-16,97.5901,98.541,97.4801,98.5018,98.5018,27813238
2015-03-13,97.5998,97.9429,96.6273,97.2486,97.2486,45522426
2015-03-12,96.9568,97.7566,96.898,97.3162,97.3162,23268197
2015-03-11,97.6782,97.8351,96.9959,97.0352,97.0352,27581081
2015-03-10,98.7366,98.7564,97.5801,97.5801,97.5801,37086914
2015-03-09,99.3447,99.668,98.953,99.4236,99.4236,28423257
2015-03-06,100.139,100.344,98.9134,99.1496,99.1496,33572509
2015-03-05,100.364,100.571,99.8641,100.277,100.277,16662591
2015-03-04,100.149,100.305,99.5506,100.09,100.09,22757800
2015-03-03,100.666,100.766,99.8541,100.481,100.481,22521095
2015-03-02,100.249,101.013,100.229,100.973,100.973,24904081
2015-02-27,100.451,100.521,99.8931,100.041,100.041,30062647
2015-02-26,100.08,100.551,99.8151,100.491,100.491,24086097
2015-02-25,100.08,100.471,99.7663,99.981,99.981,21091793
2015-02-24,100.031,100.364,99.7273,100.239,100.239,21375995
2015-02-23,100.001,100.189,99.7862,100.159,100.159,19348280
2015-02-20,99.3347,100.109,99.0312,100.05,100.05,30696080
2015-02-19,98.865,99.4622,98.8354,99.3937,99.3937,21471910
2015-02-18,98.6675,98.9827,98.541,98.9333,98.9333,16391482
2015-02-17,98.6973,98.855,98.4427,98.7859,98.7859,19144600
2015-02-13,98.1194,98.7169,97.9233,98.6973,98.6973,31445921
2015-02-12,97.3361,97.8645,97.2107,97.8254,97.8254,24390165
2015-02-11,96.4822,96.947,96.2842,96.7254,96.7254,21940092
2015-02-10,95.4283,96.5017,95.2843,96.3616,96.3616,25655624
2015-02-09,94.8216,95.3607,94.659,94.8883,94.8883,24482889
2015-02-06,95.9206,96.152,94.851,95.2059,95.2059,37015951
2015-02-05,95.2059,95.842,94.955,95.7833,95.7833,25563574
2015-02-04,94.6491,95.5941,94.4412,94.955,94.955,36896502
2015-02-03,94.4785,95.1109,93.8588,95.0453,95.0453,33308485
2015-02-02,93.5324,94.2129,92.0777,94.1256,94.1256,47242827
2015-01-30,93.9707,94.6873,93.1944,93.3255,93.3255,46503466
2015-01-29,93.0804,94.2227,92.2691,94.0501,94.0501,50371992
2015-01-28,95.1501,95.2548,93.1385,93.1579,93.1579,46345287
2015-01-27,94.6109,94.6678,93.3255,93.6246,93.6246,48977402
2015-01-26,96.1233,96.2931,95.65,96.1233,96.1233,21600589
2015-01-23,96.0177,96.5304,95.744,96.2295,96.2295,34932731
2015-01-22,94.6491,96.1233,93.8225,96.0275,96.0275,37388602
2015-01-21,93.5238,94.7157,93.1944,94.2815,94.2815,37379828
2015-01-20,93.6168,94.0414,92.5775,93.7991,93.7991,30232622
2015-01-16,91.866,93.1844,91.7159,93.063,93.063,38298756
2015-01-15,93.552,93.7698,91.8758,91.9846,91.9846,55148068
2015-01-14,92.7737,93.6638,92.3698,93.1944,93.1944,55558886
2015-01-13,94.6491,95.6598,92.9619,93.7029,93.7029,60823751
2015-01-12,94.9068,95.0118,93.4961,93.7313,93.7313,36963137
2015-01-09,95.6598,95.6891,94.1638,94.7157,94.7157,44853091
2015-01-08,94.3568,95.547,94.252,95.3706,95.3706,43549097
2015-01-07,92.9902,93.7795,92.7642,93.5619,93.5619,40703138
2015-01-06,93.7599,93.9255,91.9571,92.3698,92.3698,71694249
2015-01-05,94.6011,94.7069,93.3638,93.6168,93.6168,39552414
2015-01-02,95.7833,96.1811,94.5548,95.0215,95.0215,33920142
